"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_6870","freshwater:terrestrial",0.00202601414166165,150.333333333333,2,4,2
"otu_6872","freshwater",0.000246744535272678,37.125,2,5,1
"otu_6878","terrestrial",0.000866464726044268,125.6,1,5,1
"otu_6879","freshwater:terrestrial",0.000406042012051507,40.5833333333333,2,7,2
"otu_688","terrestrial",0.0069166813290614,1429.8,1,5,1
"otu_6882","marine_mud",0.000249260182765345,45.6666666666667,2,4,1
"otu_6891","marine_mud",0.000590010210732152,73,1,4,1
"otu_6892","terrestrial",0.000876187939383866,81,1,5,1
"otu_6898","freshwater:terrestrial",0.000403311158359391,66,2,4,2
"otu_69","marine_mud",0.00927964011565808,1140.55555555556,2,10,1
"otu_6906","marine_mud",0.000992754323225964,87,1,4,1
"otu_6909","freshwater",0.000344125240850769,71,3,5,1
"otu_691","marine_mud",0.00389166015882586,495.9,1,10,1
"otu_6913","freshwater:terrestrial",0.000350279102710422,45.25,2,9,2
"otu_6914","freshwater:terrestrial",0.000282139301169031,40.8833333333333,3,10,2
"otu_692","freshwater",0.00401189525555688,205.638888888889,3,12,1
"otu_6923","terrestrial",0.000241369095752263,37.5833333333333,1,12,1
"otu_6924","freshwater:terrestrial",0.000533740174920496,110.5,3,7,2
"otu_6925","freshwater",0.000228349767028858,79.9,2,6,1
"otu_6926","terrestrial",0.000839115486901456,98.4,1,5,1
"otu_6927","freshwater:terrestrial",0.000427526429870764,46,3,8,2
"otu_6939","freshwater:terrestrial",0.000316249854642099,49.6666666666667,3,7,2
"otu_694","terrestrial",0.00213853785684309,310.875,2,5,1
"otu_6940","freshwater",0.000374156647111133,66.1,2,6,1
"otu_6942","freshwater:marine_mud",0.000307030313034463,38.375,2,6,2
"otu_6943","freshwater:terrestrial",0.000547311304078055,55.6944444444444,3,8,2
"otu_6945","freshwater:terrestrial",0.000643219834902729,61.3333333333333,2,5,2
"otu_6946","freshwater",0.000404166228413772,45.0666666666667,3,7,1
"otu_6947","freshwater",0.000177094873866668,30.4,2,6,1
"otu_6949","freshwater:terrestrial",0.000753939002684745,123.25,2,4,2
"otu_695","marine_mud",0.00433070827798878,714,1,5,1
"otu_6950","freshwater:terrestrial",0.000410698595186648,73.5,2,4,2
"otu_6952","freshwater",0.000781858636340409,126.625,2,6,1
"otu_696","freshwater:terrestrial",0.00135678492724973,223.833333333333,3,15,2
"otu_6961","marine_mud",0.00100647620598295,102.833333333333,1,6,1
"otu_6965","freshwater",0.000260444784281589,52,1,4,1
"otu_6970","marine_mud",0.000437766747090159,44.8,2,6,1
"otu_6972","freshwater:marine_mud",0.000366785804948656,49.6666666666667,2,6,2
"otu_6977","terrestrial",0.000336079754608349,39.8333333333333,1,6,1
"otu_6979","freshwater",0.000345142682026731,71,1,5,1
"otu_698","terrestrial",0.00156626134235128,155.25,2,13,1
"otu_6981","terrestrial",0.000439034290725669,92.2857142857143,1,7,1
"otu_6985","freshwater",0.000746550904164809,96.1666666666667,2,4,1
"otu_699","freshwater:terrestrial",0.000864098176575803,205.071428571429,3,10,2
"otu_6991","freshwater",0.000251891043998918,51.75,1,4,1
"otu_6994","freshwater:terrestrial",0.000503791318569383,74,2,12,2
"otu_6995","freshwater:terrestrial",0.000788065312256923,84,2,10,2
"otu_7","freshwater:terrestrial",0.0191820183251294,3911.45833333333,3,13,2
"otu_70","marine_mud",0.017556082209369,2743,2,4,1
"otu_7002","freshwater:terrestrial",0.000617102223803905,100.166666666667,2,11,2
"otu_7004","terrestrial",0.000443483517739328,59,1,7,1
"otu_701","freshwater:terrestrial",0.00291214046111121,300,2,5,2
"otu_702","marine_mud",0.00526187344014068,471,1,5,1
"otu_7020","marine_mud",0.000591336704554944,94.1666666666667,1,6,1
"otu_7029","marine_mud",0.000452582878668321,72.55,2,11,1
"otu_703","freshwater",0.00156036898473819,331.666666666667,2,10,1
"otu_7037","freshwater",0.000280638908256202,41,1,5,1
"otu_704","marine_mud",0.00819139389473065,610.35,2,7,1
"otu_7041","freshwater",0.000659393260209563,69.3333333333333,1,6,1
"otu_7043","freshwater:terrestrial",0.000466513189521898,72.375,2,5,2
"otu_7061","freshwater:terrestrial",0.00053488003550165,55.5,3,8,2
"otu_7062","marine_mud",0.000495015043691472,60,1,4,1
"otu_7065","freshwater",0.000234216882264263,39,2,4,1
"otu_7075","freshwater:terrestrial",0.000215699261835577,47.6666666666667,3,4,2
"otu_708","freshwater",0.0011396977327287,205.125,2,9,1
"otu_7085","terrestrial",0.00114888229596496,50.75,1,4,1
"otu_709","terrestrial",0.00127457504577991,591.25,1,4,1
"otu_7090","freshwater",0.000441084301670534,85.75,1,4,1
"otu_7091","freshwater:terrestrial",0.000615374396006573,96,3,5,2
"otu_7092","marine_mud",0.000401051112841787,73,1,4,1
"otu_7096","terrestrial",0.000460182859777202,38.3333333333333,1,6,1
"otu_7098","terrestrial",0.000855886385444922,70.6,1,5,1
"otu_71","marine_mud",0.01214727833218,1249.84615384615,1,13,1
"otu_710","freshwater:terrestrial",0.00260275560169956,304.333333333333,3,19,2
"otu_7100","freshwater:terrestrial",0.000658433772415959,68,2,7,2
"otu_711","terrestrial",0.03294947170218,1275.75,1,4,1
"otu_7129","freshwater:terrestrial",0.000424633648354196,57.5,2,6,2
"otu_7130","terrestrial",0.000256589426477765,43.8,1,5,1
"otu_7136","marine_mud",0.00087896848507753,81.5,1,4,1
"otu_7137","marine_mud",0.000310355764332104,62.1666666666667,2,4,1
"otu_714","marine_mud",0.00192093746813024,306,1,8,1
"otu_7148","freshwater:terrestrial",0.000136394870248189,35.75,3,7,2
"otu_7158","freshwater:terrestrial",0.000418078962100255,41.5,2,13,2
"otu_717","freshwater:terrestrial",0.00174714533069414,332.315476190476,3,19,2
"otu_7175","freshwater:terrestrial",0.00054310669712384,96.7777777777778,3,5,2
"otu_7178","freshwater:terrestrial",0.000588948018135633,59.2222222222222,3,6,2
"otu_7185","freshwater:terrestrial",0.00058085854144927,72.625,2,8,2
"otu_719","terrestrial",0.00400809009707898,430.125,1,8,1
"otu_7192","freshwater:terrestrial",0.000433362488429006,62.3333333333333,2,4,2
"otu_72","terrestrial",0.0107213480663102,1978.44444444444,1,9,1
"otu_7201","freshwater",0.000590285670359227,74.2,1,5,1
"otu_7202","freshwater",0.000470209926471375,73.875,1,8,1
"otu_7203","freshwater",0.000754594878993479,81.3333333333333,3,5,1
"otu_7207","freshwater",0.000313196681968303,49.75,1,4,1
"otu_7208","marine_mud",0.000349913512190694,54.25,2,5,1
"otu_7219","freshwater:terrestrial",0.00072722946359916,70.25,2,8,2
"otu_722","freshwater:terrestrial",0.00199436865801902,285.083333333333,2,8,2
"otu_7229","freshwater:terrestrial",0.000315118824067187,56.5,2,4,2
"otu_7236","freshwater",0.000585811358287228,63.5,1,4,1
"otu_7237","freshwater",0.000373723798372558,50,1,5,1
"otu_724","terrestrial",0.00383980405776579,437.75,1,8,1
"otu_7240","terrestrial",0.000293086730263686,48.2,1,5,1
"otu_7241","terrestrial",0.00039148240095608,37.5714285714286,1,7,1
"otu_7247","freshwater:terrestrial",0.000473176196646472,54.625,2,5,2
"otu_7288","freshwater",0.000509696351357405,98.5,1,10,1
"otu_7292","freshwater:terrestrial",0.000174379497393882,37.1666666666667,3,8,2
"otu_7295","terrestrial",0.000653753983965714,49,1,4,1
"otu_7297","freshwater:terrestrial",0.000258076087282831,36.25,2,7,2
"otu_73","freshwater:terrestrial",0.00329928655264376,679.240740740741,3,16,2
"otu_7308","marine_mud",0.00019355279260035,41.75,2,5,1
"otu_731","freshwater:terrestrial",0.00145923263180805,224.566666666667,2,11,2
"otu_7318","freshwater:terrestrial",0.000515184320385458,67.25,2,4,2
"otu_7320","freshwater",0.000294199325974575,45.4166666666667,3,6,1
"otu_7321","terrestrial",0.000692471618754147,56.625,1,8,1
"otu_7323","freshwater",0.000177662751865546,51.7777777777778,3,9,1
"otu_7324","freshwater:terrestrial",0.00108162791692942,67,2,4,2
"otu_733","terrestrial",0.00174518930232661,282.625,1,8,1
"otu_7344","freshwater",0.000471980977901981,57.6666666666667,2,4,1
"otu_7349","marine_mud",0.000270187227818935,48.5,1,4,1
"otu_7357","freshwater:terrestrial",0.000450904214869509,48.6,2,7,2
"otu_736","freshwater:terrestrial",0.00473785435154093,636.416666666667,2,5,2
"otu_7361","marine_mud",0.000401497967361657,47,1,6,1
"otu_737","marine_mud",0.00558910903127133,426.5,1,6,1
"otu_7371","freshwater:terrestrial",0.000463176120489172,42.3,2,6,2
"otu_7373","freshwater",0.000178080926263907,26.75,2,5,1
"otu_7374","marine_mud",0.000513345396212698,52.1666666666667,2,7,1
"otu_7378","terrestrial",0.00026797020372727,27.5714285714286,1,7,1
"otu_739","freshwater",0.00178873099728248,229.5,2,6,1
"otu_7390","terrestrial",0.000416632985214314,44.2,1,5,1
"otu_7400","marine_mud",0.000832030583030484,63.2,1,5,1
"otu_7406","freshwater",0.000987368464913362,164.4,2,6,1
"otu_7408","freshwater",0.000275753620453949,35.5,1,6,1
"otu_7418","freshwater:terrestrial",0.000247784716291461,37.1,2,6,2
"otu_7419","terrestrial",0.00037099167813899,46.3333333333333,1,6,1
"otu_742","freshwater:marine_mud",0.00155397566283746,191.142857142857,2,11,2
"otu_7423","marine_mud",0.000505090309177253,61,2,4,1
"otu_7425","terrestrial",0.000656980293058727,65.8571428571429,1,7,1
"otu_743","terrestrial",0.00587246005446683,627.666666666667,1,6,1
"otu_7432","freshwater:terrestrial",0.000140013357586494,50.5,2,4,2
"otu_7437","freshwater:terrestrial",0.000264700075967849,27.6666666666667,3,10,2
"otu_7439","terrestrial",0.000472982308481534,56.875,2,5,1
"otu_744","terrestrial",0.00701373941196662,686.5,1,4,1
"otu_7440","marine_mud",0.000355123143750099,51.5,1,4,1
"otu_7441","terrestrial",0.00072302760107582,51.5,1,4,1
"otu_7443","freshwater",0.000239007641506063,38.8333333333333,2,4,1
"otu_745","freshwater:terrestrial",0.00109711112283974,559,2,4,2
"otu_746","marine_mud",0.00856374964540596,618.6,1,5,1
"otu_7467","marine_mud",0.000132553132214936,20.6,2,6,1
"otu_7468","terrestrial",0.000777802032410849,107.5,1,8,1
"otu_7470","terrestrial",0.000983947071682648,68.75,1,4,1
"otu_7479","freshwater:terrestrial",0.000342113323884544,50.6666666666667,2,5,2
"otu_748","freshwater",0.00383582902860005,954.75,1,4,1
"otu_7487","terrestrial",0.00113254933555688,77.2,1,5,1
"otu_7498","marine_mud",0.000764869634150446,73.75,1,4,1
"otu_750","freshwater",0.00479511209491176,568,1,4,1
"otu_7506","freshwater:marine_mud:terrestrial",0.000414201197051857,55.1111111111111,3,9,3
"otu_7508","terrestrial",0.000524150884928782,56.7142857142857,1,7,1
"otu_751","freshwater:terrestrial",0.00562115037348684,512,2,5,2
"otu_7510","terrestrial",0.00134545735750674,86.5,1,4,1
"otu_7512","freshwater:terrestrial",0.000199023177864697,37.375,2,5,2
"otu_7518","marine_mud",0.000598951482242072,79.4,1,5,1
"otu_752","freshwater:terrestrial",0.00267741592189258,386.3,2,6,2
"otu_7529","terrestrial",0.000757125527640708,73.8,1,5,1
"otu_7536","terrestrial",0.000492384499067538,37.6,1,5,1
"otu_7537","terrestrial",0.000825371461122077,111,2,4,1
"otu_755","marine_mud",0.00537135963935181,497.6,1,5,1
"otu_7558","freshwater:terrestrial",0.000440006140818379,48.7333333333333,3,8,2
"otu_7559","marine_mud",0.000263220004599818,37.8333333333333,1,6,1
"otu_7563","freshwater:marine_mud",0.000586598930734839,74,2,5,2
"otu_7566","freshwater",0.000424548294742247,57.75,1,4,1
"otu_7567","terrestrial",0.000550990455410469,49,1,7,1
"otu_757","freshwater:marine_mud",0.00155546964869401,217.833333333333,2,7,2
"otu_7574","terrestrial",0.00297713607530524,153.5,1,4,1
"otu_758","freshwater",0.00142361008742725,379.666666666667,1,6,1
"otu_7590","terrestrial",0.000863892110139218,62.8,1,5,1
"otu_7593","freshwater",0.000264368400933049,57.5,1,6,1
"otu_7595","terrestrial",0.000648289880194933,70.2857142857143,2,9,1
"otu_7597","terrestrial",0.000491649445026317,60.2857142857143,2,8,1
"otu_7598","terrestrial",0.000527425872060974,53.6666666666667,1,6,1
"otu_76","marine_mud",0.0127212571341798,1902.13636363636,2,12,1
"otu_7600","marine_mud",0.00024269548034516,48.1428571428571,1,7,1
"otu_7603","freshwater:terrestrial",0.000205221264363151,25.1666666666667,3,9,2
"otu_7607","terrestrial",0.000886476905884609,56.4,1,5,1
"otu_7608","marine_mud",0.000690294440179253,67.5,1,4,1
"otu_7613","freshwater",0.000278572710284974,60.125,2,5,1
"otu_762","freshwater:terrestrial",0.00124881626479073,183.479166666667,3,22,2
"otu_7623","terrestrial",0.000521806859053954,38.5333333333333,3,12,1
"otu_7625","freshwater",0.000694257758888576,74.6666666666667,2,4,1
"otu_7627","freshwater",0.000272268991485508,46.8888888888889,3,12,1
"otu_7628","marine_mud",0.000945471212946049,46.75,1,4,1
"otu_7629","marine_mud",0.000796243333888579,48.75,1,4,1
"otu_7630","terrestrial",0.000260585441301326,35.8333333333333,1,6,1
"otu_7635","terrestrial",0.000519305532519988,84.25,1,4,1
"otu_7637","terrestrial",0.000644023592272959,91,1,4,1
"otu_7638","terrestrial",0.000640106024157469,93,1,6,1
"otu_764","terrestrial",0.00168817258943295,169.928571428571,2,8,1
"otu_7645","freshwater:terrestrial",0.000450318374413512,70.9166666666667,2,8,2
"otu_7651","marine_mud",0.000799804051409028,71.25,1,4,1
"otu_7654","freshwater",0.000202802699928209,32,2,5,1
"otu_7655","freshwater:terrestrial",0.000568537205488594,50,2,8,2
"otu_7656","freshwater:terrestrial",0.00111936032349587,100.416666666667,2,5,2
"otu_7657","freshwater:terrestrial",0.000212555436893844,22,2,7,2
"otu_7662","freshwater:terrestrial",0.000649570706384215,48.9444444444444,3,8,2
"otu_7664","terrestrial",0.000618597166327219,56.75,1,4,1
"otu_767","freshwater",0.00114155165338489,258.444444444444,1,9,1
"otu_7677","freshwater:terrestrial",0.000313478717690922,44,2,10,2
"otu_7684","marine_mud",0.000393639451729396,46,1,4,1
"otu_7691","freshwater",0.000270926796408626,33.7,2,6,1
"otu_7692","freshwater",0.000429938541603148,58.2,1,5,1
"otu_7694","marine_mud",0.000245602983023609,28,2,8,1
"otu_7695","marine_mud",0.000921877211661005,94,1,4,1
"otu_7706","terrestrial",0.000938243676360037,127.8,1,5,1
"otu_7707","freshwater:terrestrial",0.000280044017901529,39.9642857142857,2,9,2
"otu_771","terrestrial",0.00208651515267008,583.833333333333,2,4,1
"otu_7714","freshwater:terrestrial",0.000447525724166807,50,2,6,2
"otu_7720","freshwater:terrestrial",0.000483252918151992,53.1190476190476,2,10,2
"otu_7727","freshwater:terrestrial",0.000326594964247624,36.25,2,11,2
"otu_7732","freshwater:marine_mud",0.000153615585071365,27.75,2,6,2
"otu_774","marine_mud",0.00262589873314099,541.25,1,4,1
"otu_7747","freshwater",0.00036806277546231,48.6666666666667,3,4,1
"otu_775","marine_mud",0.00325173450114151,272.75,2,11,1
"otu_776","freshwater",0.00279082444775435,723.583333333333,2,7,1
"otu_7761","freshwater",0.000503972423527784,78.5,1,4,1
"otu_7762","freshwater",0.000211902998649685,45.25,1,4,1
"otu_777","terrestrial",0.00208687093548104,209.1,3,12,1
"otu_7772","terrestrial",0.00055855276928457,91.5,1,4,1
"otu_7781","freshwater:terrestrial",0.000441363148986873,58.7333333333333,3,8,2
"otu_7783","marine_mud",0.00072110042679014,52.75,1,4,1
"otu_7787","freshwater:terrestrial",0.00033971794504322,39.3333333333333,2,15,2
"otu_7790","marine_mud",0.000360773183851125,45,1,4,1
"otu_78","freshwater:terrestrial",0.0043693220306324,941.111111111111,3,20,2
"otu_780","freshwater:terrestrial",0.00193341378715183,282.72619047619,2,19,2
"otu_7802","terrestrial",0.00127356639253863,104.666666666667,1,6,1
"otu_7804","terrestrial",0.000530538943167469,47.2,1,5,1
"otu_781","freshwater:terrestrial",0.000595394456832781,219.8,2,6,2
"otu_7811","freshwater:terrestrial",0.000241631210644976,65.8333333333333,3,4,2
"otu_7818","freshwater:terrestrial",0.000367404017893696,48.0606060606061,3,17,2
"otu_782","marine_mud",0.00173535145424411,279.5,2,5,1
"otu_7826","freshwater:terrestrial",0.000274675145806021,38.8333333333333,3,12,2
"otu_7830","freshwater:terrestrial",0.000638001520921433,71.25,2,5,2
"otu_784","terrestrial",0.00431776140254997,529,1,4,1
"otu_7841","freshwater:terrestrial",0.000257394959422059,31.4761904761905,3,9,2
"otu_7847","terrestrial",0.000416834333941812,49.5,1,4,1
"otu_785","marine_mud",0.00521057009575183,586.2,1,5,1
"otu_7850","freshwater",0.00041539571535808,46.75,1,4,1
"otu_7853","freshwater:terrestrial",0.000599726383681317,102.333333333333,2,5,2
"otu_7857","marine_mud",0.000245336244806267,44.5,1,4,1
"otu_7863","terrestrial",0.000411539065684373,33.8333333333333,1,6,1
"otu_7876","freshwater:marine_mud",0.000331754220433537,48.0833333333333,2,7,2
"otu_7877","freshwater:terrestrial",0.000284905512879069,40.1,2,7,2
"otu_7888","freshwater:terrestrial",0.00147062511540801,199.166666666667,2,4,2
"otu_789","freshwater",0.00173909284452323,206.338383838384,3,18,1
"otu_7890","freshwater:terrestrial",0.000400957475720095,42.25,2,7,2
"otu_7895","freshwater:terrestrial",0.000455210780454478,37.5,2,4,2
"otu_7898","freshwater:terrestrial",0.000257279777385343,38.5357142857143,2,9,2
"otu_7906","freshwater:terrestrial",0.000458873547645084,29.1,2,6,2
"otu_7912","freshwater",0.000427111093951279,46.3333333333333,3,4,1
"otu_7916","marine_mud",0.000285814125019859,42.375,1,8,1
"otu_7918","terrestrial",0.000434088255333432,53,1,5,1
"otu_7919","freshwater:marine_mud",0.000414388735860694,62.9166666666667,2,9,2
"otu_7920","freshwater",0.000174093558559123,33.3333333333333,2,4,1
"otu_7928","freshwater:terrestrial",0.000274407459968039,28.125,2,5,2
"otu_793","freshwater:terrestrial",0.00118642243483121,170.142857142857,3,10,2
"otu_7930","terrestrial",0.000387347046155334,35.2,1,5,1
"otu_794","marine_mud",0.00174574438986021,191.083333333333,2,7,1
"otu_7947","freshwater",0.000402418750970433,64.5,2,4,1
"otu_795","marine_mud",0.00276292872623337,417.8,1,5,1
"otu_7951","marine_mud:terrestrial",0.00129056049093996,61,2,4,2
"otu_7952","marine_mud",0.000264708851961095,47.25,1,4,1
"otu_7955","freshwater",0.000551142101275994,63,1,5,1
"otu_7956","freshwater:terrestrial",0.000260891686758645,38.125,2,5,2
"otu_7961","freshwater:terrestrial",0.000330490451723848,46.375,2,5,2
"otu_7963","terrestrial",0.000638575909802171,79,1,5,1
"otu_7964","freshwater:terrestrial",0.000300624574125957,31.625,2,5,2
"otu_7967","freshwater:terrestrial",0.000330583827917886,26.7857142857143,2,8,2
"otu_797","marine_mud",0.00222941964471799,335.875,2,5,1
"otu_7983","freshwater:terrestrial",0.00122340365848006,44,2,9,2
"otu_7984","terrestrial",0.0015584028158105,81.5,1,4,1
"otu_7987","freshwater:terrestrial",0.000305781755465875,56.0416666666667,2,7,2
"otu_7993","terrestrial",0.00142665597985899,126.333333333333,1,6,1
"otu_7996","marine_mud",0.000672427055409234,75.25,1,4,1
"otu_7999","freshwater:marine_mud",0.000608086561968153,89.3333333333333,3,6,2
"otu_8","marine_mud",0.0407610174834312,6849.5,1,12,1
"otu_8001","freshwater",0.000310816489984583,38.4,1,5,1
"otu_8007","terrestrial",0.000582546055561048,72.2,1,5,1
"otu_8015","freshwater:marine_mud:terrestrial",0.000535744518763458,60.9444444444444,3,6,3
"otu_802","freshwater",0.00153945012608177,252.588888888889,3,16,1
"otu_8023","freshwater",0.000265951451842933,33.5,2,5,1
"otu_8025","freshwater",0.000203184318295866,36,1,5,1
"otu_8033","freshwater:terrestrial",0.000372832765259137,39.25,2,8,2
"otu_804","freshwater",0.0016603107607986,267.188888888889,3,21,1
"otu_805","marine_mud",0.00254604755165977,356.5,2,4,1
"otu_8057","freshwater",0.000380334260032077,42.3333333333333,2,4,1
"otu_8058","freshwater",0.000304573416150565,34.4,1,5,1
"otu_8059","freshwater",0.000494534617737432,74.5,1,4,1
"otu_806","marine_mud",0.00335992612588498,387.5,2,4,1
"otu_8060","freshwater:marine_mud",0.000233732863199239,46.75,2,6,2
"otu_8062","freshwater:terrestrial",0.000304394628923582,40.5,3,4,2
"otu_8063","marine_mud",0.000659375154662918,47.25,1,4,1
"otu_8066","marine_mud",0.000311919345175643,43,1,4,1
"otu_807","terrestrial",0.00108227389995361,227.222222222222,2,10,1
"otu_8076","terrestrial",0.000267641581484659,25.125,1,8,1
"otu_8077","terrestrial",0.000525728233424968,43,1,4,1
"otu_8088","freshwater",0.000347673015018434,48.8571428571429,2,8,1
"otu_8092","freshwater",0.000699906099787452,68.25,2,5,1
"otu_8094","marine_mud",0.000710359135720922,60.2222222222222,1,9,1
"otu_8095","marine_mud",0.00020729243804019,28.2857142857143,2,8,1
"otu_81","terrestrial",0.0501970700941999,6871,1,4,1
"otu_8101","freshwater:terrestrial",0.000373417594915036,35.8,2,6,2
"otu_8109","terrestrial",0.000510958653470743,42.75,1,4,1
"otu_811","freshwater:terrestrial",0.00148146545111108,294,2,6,2
"otu_812","freshwater:marine_mud",0.00323280888694597,429.75,2,6,2
"otu_8123","freshwater",0.000593808646244154,61.6666666666667,2,8,1
"otu_8125","freshwater",0.000428991857197274,61.9166666666667,3,9,1
"otu_8127","marine_mud",0.000817788517323413,56.75,1,4,1
"otu_8129","freshwater:terrestrial",0.000347638186946917,44.6666666666667,2,8,2
"otu_8135","terrestrial",0.000785068097886389,65.2,1,5,1
"otu_8148","freshwater:terrestrial",0.000611388266982824,70.8333333333333,2,4,2
"otu_8164","freshwater:marine_mud:terrestrial",0.000268197150125747,32.8888888888889,3,10,3
"otu_8171","marine_mud",0.000444642276051292,42.25,1,4,1
"otu_8178","terrestrial",0.000226391731526635,57.25,1,4,1
"otu_8179","freshwater:terrestrial",0.00031103552736945,34,3,10,2
"otu_818","marine_mud",0.00539359016856561,763.666666666667,2,4,1
"otu_8191","freshwater:terrestrial",0.000299505488766778,38.6,3,7,2
"otu_820","freshwater:terrestrial",0.00331203995274923,331.028571428571,3,14,2
"otu_8201","freshwater",0.000266173020004399,49.75,1,8,1
"otu_8206","marine_mud",0.000717447180794407,44.5,1,4,1
"otu_8210","terrestrial",0.000433863607235602,64.5,1,4,1
"otu_8211","terrestrial",0.00038095240768981,47.75,1,4,1
"otu_8216","terrestrial",0.000563843178606544,66.8,1,5,1
"otu_8221","freshwater:terrestrial",0.000300493449085609,54.9,2,7,2
"otu_8223","terrestrial",0.000574017316922155,55.1,2,6,1
"otu_8241","marine_mud",0.000789004310823318,67.75,1,4,1
"otu_8244","freshwater",0.000186025515620941,35.75,2,5,1
"otu_8247","freshwater:terrestrial",0.000220607345735327,36.4166666666667,2,10,2
"otu_8252","terrestrial",0.000371702036083593,33.1666666666667,1,6,1
"otu_826","freshwater:terrestrial",0.000876702661281751,228.428571428571,2,8,2
"otu_8261","marine_mud",0.000824820365845367,107.25,2,5,1
"otu_8262","freshwater:terrestrial",0.000146010105393348,35.8,2,6,2
"otu_8266","freshwater:terrestrial",0.000183331216201242,39.4,3,10,2
"otu_827","freshwater",0.000647992901668232,141.888888888889,2,10,1
"otu_8276","freshwater",0.000545799934707881,49.6666666666667,2,4,1
"otu_828","freshwater:terrestrial",0.00202171462591664,202.125,2,10,2
"otu_8289","freshwater:terrestrial",0.000268631980838129,27.9166666666667,2,7,2
"otu_8298","freshwater:terrestrial",0.000242499528194055,61.75,2,4,2
"otu_8305","freshwater:terrestrial",0.000424369625927931,53.875,2,5,2
"otu_831","marine_mud",0.00550414346447735,512.25,1,4,1
"otu_8311","freshwater:terrestrial",0.00027459245248456,33.1944444444444,2,13,2
"otu_8313","marine_mud",0.00034964781276389,51,1,5,1
"otu_8316","freshwater",0.000166161821252976,31,2,4,1
"otu_832","freshwater",0.00179244263131137,465.166666666667,2,4,1
"otu_8327","freshwater:terrestrial",0.000441716577082371,44.8,2,6,2
"otu_833","marine_mud",0.00200336512100796,307.5,1,8,1
"otu_834","terrestrial",0.0147173147727666,623.4,1,5,1
"otu_8344","freshwater",0.00071239809154642,70,2,5,1
"otu_8347","terrestrial",0.000344004160131032,32.8,1,5,1
"otu_8348","freshwater",0.000362357914229765,55,1,4,1
"otu_8349","freshwater",0.000384067475751687,55.4166666666667,2,13,1
"otu_8352","freshwater",0.000465433073681788,41.875,2,5,1
"otu_8363","freshwater:terrestrial",0.000374882837396298,36.3333333333333,3,5,2
"otu_8364","terrestrial",0.00064750676089707,50.6,1,5,1
"otu_8370","terrestrial",0.000524517297665771,70.3333333333333,1,6,1
"otu_8373","freshwater",0.000811320748893076,58.5,1,4,1
"otu_8374","freshwater",0.000878813096183848,54.4,1,5,1
"otu_8384","marine_mud",0.000513049124644108,65.25,1,4,1
"otu_839","freshwater",0.00165474297774023,217.75,2,11,1
"otu_8392","freshwater",9.75925008421186e-05,18.25,2,7,1
"otu_8396","freshwater:terrestrial",0.000257356153928224,28,2,5,2
"otu_84","marine_mud",0.0101727765134732,1357.8,2,6,1
"otu_840","terrestrial",0.0123580467985644,866,1,5,1
"otu_8400","freshwater",0.000459289435701758,42.375,2,5,1
"otu_8414","terrestrial",0.00101239317529063,99.4,2,6,1
"otu_8416","marine_mud",0.000446873355664568,42.1666666666667,1,6,1
"otu_8418","marine_mud",0.00102301345889245,72.2,1,5,1
"otu_842","freshwater:marine_mud",0.00211845005527844,401.625,2,6,2
"otu_8422","freshwater:terrestrial",0.00022518008553165,31.625,2,5,2
"otu_8427","marine_mud",0.000453160494639956,34.4,1,5,1
"otu_8438","terrestrial",0.000813677872305401,111,1,5,1
"otu_844","freshwater:terrestrial",0.00157674914618416,130.527777777778,3,16,2
"otu_8441","freshwater:terrestrial",0.000222659222121952,40.875,2,5,2
"otu_845","marine_mud",0.00346684784908173,810.4,1,5,1
"otu_8458","marine_mud",0.000353510115591328,45.8333333333333,1,6,1
"otu_8472","freshwater:terrestrial",0.000398433808521347,41.8333333333333,3,4,2
"otu_8476","terrestrial",0.000266109121849852,38.8333333333333,2,4,1
"otu_8477","freshwater:terrestrial",0.000243964191407756,46.8333333333333,2,8,2
"otu_8479","freshwater",0.000236931312852111,51.5,1,4,1
"otu_8483","terrestrial",0.000689474956930115,79.25,1,4,1
"otu_8486","terrestrial",0.0012265407036077,68.75,1,4,1
"otu_8488","marine_mud:terrestrial",0.00036450825837717,54.1666666666667,2,6,2
"otu_8494","freshwater",0.00118832843021449,88.95,2,7,1
"otu_8498","freshwater:marine_mud",0.000145744707009155,23.1111111111111,3,7,2
"otu_8503","freshwater:terrestrial",0.000345431052177692,29.8,2,6,2
"otu_8509","terrestrial",0.00104751596566742,46,1,5,1
"otu_851","terrestrial",0.00187502083264146,356,1,11,1
"otu_8511","freshwater:terrestrial",0.000273686633533205,41.2142857142857,2,8,2
"otu_8512","freshwater",0.000232809121807209,36.4,2,6,1
"otu_8514","marine_mud",0.000274635054492512,40,1,4,1
"otu_8515","marine_mud",0.000786524727911672,64.25,1,4,1
"otu_852","marine_mud",0.00407644605244491,317.714285714286,1,7,1
"otu_8520","marine_mud",0.000284752927771534,39,2,6,1
"otu_8540","freshwater",0.0004030033255121,37.1,2,6,1
"otu_8548","freshwater",0.000251698760797934,51.25,1,4,1
"otu_855","freshwater:terrestrial",0.00217983908447122,303.148148148148,3,16,2
"otu_8552","freshwater",0.000275524836186721,39.75,1,4,1
"otu_856","freshwater:terrestrial",0.002375958878413,251.537037037037,3,14,2
"otu_857","terrestrial",0.00741548022598554,755.666666666667,1,6,1
