generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6800000,otu_2308_GCA-2747355,otu_15483_Haliangiaceae,0.488246,13.857,-2.95852,0.0950322,0
6800000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.405921,10.4613,-1.54974,1.85191,0
6800000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.231021,15.2805,-2.62703,0.931786,0
6800000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.327834,5.47394,-0.802405,0.0875627,0
6800000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.650322,9.82959,0.459778,2.04016,0
6800000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.513299,19.2629,-2.98048,0.613515,0
6800000,otu_4617_SG8-38,otu_8858_PHBI01,0.617897,15.2093,-2.27931,0.596556,0
6800000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.650063,4.88658,0.00837146,1.22667,0
6800000,otu_19799_SMWR01,otu_13615_Myxococcaceae,0.0874634,12.6027,-2.34752,0.0368064,0
6800000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.385348,7.61436,-1.07195,0.0400013,0
6800000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.620264,14.9015,-2.80802,0.158748,0
6800000,otu_536_SMWR01,otu_404_SMWR01,0.406984,19.0343,-3.10926,0.0757197,0
6820000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,17.8442,-2.96487,0.17931,0
6820000,otu_378_Polyangiaceae,otu_3867_Polyangiaceae,0.600748,15.3195,-3.13898,0.229045,0
6820000,otu_4994_Polyangiaceae,NA,0.886297,1.07676,1.39636,30.1937,0
6820000,otu_2340_Polyangiaceae,otu_149_Polyangiaceae,0.594238,11.6601,-2.14533,1.14293,0
6820000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.645326,18.2817,-2.71088,0.500103,0
6820000,otu_5327_SG8-38,otu_860_SG8-38,0.810152,18.9868,-2.4711,0.143908,0
6820000,otu_378_Polyangiaceae,otu_6169_Polyangiaceae,0.433095,24.769,-4.91432,0.113004,0
6820000,otu_4276_Polyangiaceae,NA,0.983304,3.72707,-0.169533,4.31177,0
6820000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.299573,24.4174,-3.48886,0.139577,0
6820000,otu_647_Polyangiaceae,otu_10805_Polyangiaceae,0.628306,13.2955,-2.18526,1.39749,0
6820000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.454647,20.9826,-3.61008,1.6722,0
6820000,otu_11615,otu_4657_SG8-38,0.179354,13.0999,-2.25657,0.293503,0
6820000,otu_8076,otu_2720_Haliangiaceae,0.629273,17.3716,-2.97261,0.525775,0
6820000,otu_8076,otu_4362_Haliangiaceae,0.372729,14.9352,-2.89614,0.482202,0
6820000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.465809,12.3041,-2.64127,0.873916,0
6820000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.394514,9.98541,-2.01413,0.127166,0
6820000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.226,11.6524,-1.89232,0.0952481,0
6820000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.324122,14.3814,-2.50237,0.0706053,0
6820000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.653284,8.17959,0.34079,2.86412,0
6820000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.510818,21.6827,-3.40844,1.01835,0
6820000,otu_4617_SG8-38,otu_291_SG8-38,0.670765,13.5267,-1.69985,1.4094,0
6820000,otu_1173_Myxococcaceae,otu_9158_Myxococcaceae,0.510083,8.2829,-1.51004,1.63021,0
6820000,otu_19799_SMWR01,otu_5229_Myxococcaceae,0.106301,14.3478,-2.77986,0.211723,0
6820000,otu_12002,otu_5962,0.515814,17.0546,-2.77379,1.26218,0
6820000,otu_12136_PHBI01,otu_1787_PHBI01,0.9607,42.3951,-1.50405,13.3481,0
6820000,otu_2470_GCA-2747355,NA,0.824338,16.8895,0.0321653,36.2444,0
6820000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.637636,17.0078,-3.27917,0.604215,0
6820000,otu_536_SMWR01,otu_404_SMWR01,0.420495,15.213,-2.64842,1.96097,0
6840000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.2239,-2.75797,0.0536991,0
6840000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.558274,29.2531,-4.28036,0.315949,0
6840000,otu_410,NA,0.863802,10.2782,1.70577,21.729,0
6840000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.640471,16.0337,-2.74961,0.107079,0
6840000,otu_5327_SG8-38,otu_2515_SG8-38,0.826651,13.3889,0.446175,1.37187,0
6840000,otu_378_Polyangiaceae,otu_9066_Polyangiaceae,0.372806,20.1194,-3.97063,0.207799,0
6840000,otu_3966_Polyangiaceae,NA,0.77827,22.4424,-1.01057,23.4295,0
6840000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.292756,14.9631,-2.19931,0.218828,0
6840000,otu_3745_Polyangiaceae,NA,0.995632,38.5805,-0.577219,15.7148,0
6840000,otu_2729_Polyangiaceae,NA,0.820478,11.0433,0.70946,9.90617,0
6840000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.46625,15.3848,-2.90424,0.0370226,0
6840000,otu_11615,otu_4657_SG8-38,0.167718,16.229,-2.60944,0.381967,0
6840000,otu_2131_Sandaracinaceae,NA,0.582502,13.3276,-1.85677,7.44318,0
6840000,otu_8076,otu_3192_Haliangiaceae,0.621193,25.3735,-4.63636,0.338378,0
6840000,otu_4210_SG8-38,otu_3658_SG8-38,0.725578,15.3191,-1.67247,0.157849,0
6840000,otu_8347_Haliangiaceae,NA,0.991146,24.01,0.0964405,2.49171,0
6840000,otu_8076,otu_391_Haliangiaceae,0.216532,16.665,-2.98632,0.708164,0
6840000,otu_2308_GCA-2747355,otu_3169,0.391305,7.59468,-1.55056,0.119901,0
6840000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.39137,16.3075,-3.06076,0.713595,0
6840000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.138044,13.7974,-2.57624,0.203067,0
6840000,otu_3171_Haliangiaceae,otu_11400_Haliangiaceae,0.124691,16.8717,-1.85898,3.40392,0
6840000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.264246,15.7431,-2.36103,2.58957,0
6840000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.63381,8.37711,-0.322882,3.33256,0
6840000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.586637,17.2861,-3.1755,0.573721,0
6840000,otu_4361_Myxococcaceae,NA,0.883752,11.0597,-2.26419,4.45381,0
6840000,otu_4617_SG8-38,otu_291_SG8-38,0.687046,8.37209,-0.516009,0.148223,0
6840000,otu_4617_SG8-38,otu_7586_Myxococcaceae,0.326306,19.0085,-3.79298,0.80093,0
6840000,otu_12002,otu_776_Anaeromyxobacteraceae,0.351407,12.2559,-2.13852,0.622282,0
6840000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.644124,20.8258,-2.99538,2.20921,0
6840000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.478496,21.7488,-3.45918,2.67817,0
6860000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,11.7544,-2.62505,0.0931586,0
6860000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.521222,19.7853,-3.40123,0.0149357,0
6860000,otu_3447,NA,0.958833,10.4304,1.86742,25.3099,0
6860000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.646616,16.7947,-2.70408,0.178096,0
6860000,otu_5327_SG8-38,otu_268_SG8-38,0.770009,15.8417,-0.408387,0.00699027,0
6860000,otu_4616_Polyangiaceae,NA,0.945246,45.5572,1.45237,47.4679,0
6860000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.334045,21.7949,-4.12328,0.0142209,0
6860000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.295291,13.5998,-2.26366,0.102466,0
6860000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.477778,21.3941,-3.66565,0.544293,0
6860000,otu_11615,otu_3348_Sandaracinaceae,0.20432,13.7093,-2.12145,0.986317,0
6860000,otu_8076,otu_2720_Haliangiaceae,0.626709,21.4132,-3.90133,0.204867,0
6860000,otu_4210_SG8-38,otu_9273_Haliangiaceae,0.574201,6.75881,-0.187852,0.791084,0
6860000,otu_8076,otu_8364_Haliangiaceae,0.212702,18.3994,-3.40549,0.0314855,0
6860000,otu_2308_GCA-2747355,otu_1835,0.420333,25.5693,-3.08984,5.57093,0
6860000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.413965,19.5944,-2.17368,4.13847,0
6860000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.17807,14.1767,-2.02228,0.812031,0
6860000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.317032,10.9629,-1.7062,2.6521,0
6860000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.694448,13.187,-1.81782,2.5338,0
6860000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.596969,17.6687,-3.5878,0.647227,0
6860000,otu_9609_Myxococcaceae,NA,0.966923,10.6947,-0.630366,69.2732,0
6860000,otu_4617_SG8-38,otu_291_SG8-38,0.677488,17.0517,-2.53611,1.27337,0
6860000,otu_1173_Myxococcaceae,otu_1960_Myxococcaceae,0.776725,19.0584,-0.278837,11.9558,0
6860000,otu_137_Polyangiaceae,NA,0.899495,1.14928,-0.152191,3.93146,0
6860000,otu_10619_Myxococcaceae,NA,0.989685,66.5389,1.21562,55.0998,0
6860000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.138366,15.0297,-2.88304,0.210584,0
6860000,otu_12002,otu_2085_Anaeromyxobacteraceae,0.678419,13.9147,-2.70687,0.545097,0
6860000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.373784,22.4207,-3.61894,2.19483,0
6860000,otu_5401_GCA-2747355,otu_7361_GCA-2747355,0.916371,49.133,0.66825,13.6094,0
6860000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.643058,9.7793,-1.63109,0.129396,0
6860000,otu_11628_Anaeromyxobacteraceae,NA,0.956319,15.4443,1.47406,14.267,0
6860000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.483592,17.0211,-3.18311,2.53349,0
6880000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.2084,-2.80175,0.338178,0
6880000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.519476,32.4241,-4.33291,0.893025,0
6880000,otu_5327_SG8-38,otu_6112_SG8-38,0.798378,20.5219,-2.44083,0.605486,0
6880000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.61145,18.3771,-3.0043,0.0513434,0
6880000,otu_8076,otu_3192_Haliangiaceae,0.612808,20.889,-3.67416,0.267152,0
6880000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.341095,23.617,-4.2152,0.211475,0
6880000,otu_598_Polyangiaceae,NA,0.878593,6.66564,-0.931137,5.70825,0
6880000,otu_2693_Myxococcaceae,NA,0.995404,9.55615,0.565248,22.203,0
6880000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.297865,17.745,-2.77642,0.168842,0
6880000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.472179,18.3492,-2.90312,0.466285,0
6880000,otu_11615,otu_2855_Sandaracinaceae,0.229533,13.6324,-2.24727,0.625347,0
6880000,otu_4210_SG8-38,otu_2884_SG8-38,0.663783,11.8842,-0.946963,0.903509,0
6880000,otu_8076,otu_391_Haliangiaceae,0.216746,14.8708,-3.19476,0.0447749,0
6880000,otu_2308_GCA-2747355,otu_7630,0.35162,7.61339,-1.06126,1.7191,0
6880000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.387497,25.3529,-3.40864,0.737619,0
6880000,otu_6777_Haliangiaceae,NA,0.895857,1.76289,1.24692,32.2886,0
6880000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.179864,13.7949,-2.16689,0.226994,0
6880000,otu_4313_Nannocystaceae,otu_6595_Nannocystaceae,0.532842,10.0618,-2.61652,0.462695,0
6880000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.685188,11.9803,-1.28806,1.08767,0
6880000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.574306,19.0821,-3.25826,1.19514,0
6880000,otu_4617_SG8-38,otu_291_SG8-38,0.682241,13.2393,-2.64303,0.284994,0
6880000,otu_1173_Myxococcaceae,otu_1128_Myxococcaceae,0.631008,7.88837,-1.57724,2.75514,0
6880000,otu_19799_SMWR01,otu_5229_Myxococcaceae,0.105028,17.16,-2.88555,0.128594,0
6880000,otu_12002,otu_1058_Anaeromyxobacteraceae,0.658473,15.8777,-2.81077,1.26349,0
6880000,otu_12002,otu_615_Anaeromyxobacteraceae,0.364956,18.5139,-3.73436,0.432693,0
6880000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.62955,15.516,-2.42757,0.203906,0
6880000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.473225,16.443,-2.53458,3.24768,0
6900000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.695,-2.89889,0.284086,0
6900000,otu_919_Polyangiaceae,NA,0.905103,15.4233,-0.135265,32.2585,0
6900000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.556959,22.5916,-3.71215,0.0360343,0
6900000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.617692,22.898,-3.44282,1.44101,0
6900000,otu_24615_Polyangiaceae,NA,0.845443,4.7612,1.91257,1.40349,0
6900000,otu_5327_SG8-38,otu_6112_SG8-38,0.796327,19.717,-2.19927,1.36255,0
6900000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.316987,22.1544,-3.6286,0.35887,0
6900000,otu_8494_Polyangiaceae,NA,0.942508,10.5915,0.580603,29.0085,0
6900000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.482077,15.0885,-2.3107,0.412439,0
6900000,otu_11615,otu_2855_Sandaracinaceae,0.253265,12.5774,-2.36619,0.560214,0
6900000,otu_3592_Myxococcaceae,NA,0.983249,1.45952,-0.94488,5.73972,0
6900000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.266719,12.8772,-2.19281,0.0623141,0
6900000,otu_4129_Polyangiaceae,NA,0.822521,2.47919,-0.228116,17.7518,0
6900000,otu_8458_Bradymonadaceae,NA,0.961127,47.472,0.22572,71.2949,0
6900000,otu_8076,otu_3192_Haliangiaceae,0.616118,19.5473,-3.50461,0.848117,0
6900000,otu_8076,otu_391_Haliangiaceae,0.218021,15.7538,-2.84669,0.508483,0
6900000,otu_107_Haliangiaceae,NA,0.726607,8.7532,0.556856,15.6311,0
6900000,otu_4210_SG8-38,otu_4806_SG8-38,0.744666,13.4534,-1.19562,0.40516,0
6900000,otu_2308_GCA-2747355,otu_1835,0.408615,13.5474,-2.70487,1.76861,0
6900000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.403717,9.60004,-1.76072,1.1207,0
6900000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.233363,11.6799,-2.17213,0.0749019,0
6900000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.295191,8.68303,-1.87243,0.000506449,0
6900000,otu_4565_Nannocystaceae,otu_9108_Nannocystaceae,0.594745,14.4669,-1.15158,5.60556,0
6900000,otu_2624_UBA4427,NA,0.957817,17.9452,-1.48708,22.7766,0
6900000,otu_5139_Nannocystaceae,NA,0.941218,29.0894,-0.285803,35.5286,0
6900000,otu_2481_Haliangiaceae,NA,0.96318,1.06863,0.841596,13.0084,0
6900000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.523675,20.9951,-3.63217,0.0769623,0
6900000,otu_4617_SG8-38,otu_291_SG8-38,0.674474,20.8751,-3.50061,0.756424,0
6900000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.383164,14.578,-3.7938,0.172858,0
6900000,otu_12002,otu_802_Anaeromyxobacteraceae,0.499863,9.59898,-1.89861,0.401727,0
6900000,otu_13166_PHBI01,NA,0.993086,6.94156,-0.836664,12.0218,0
6900000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.630684,14.2755,-2.35758,0.499402,0
6900000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.513293,8.69404,-1.42047,0.71547,0
6900000,otu_19799_SMWR01,otu_12002,0.0114372,14.757,-2.56745,0.0645782,0
6920000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.407,-2.89817,0.0994581,0
6920000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.558344,25.6454,-4.38736,1.09192,0
6920000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.639885,16.7852,-3.1507,0.366638,0
6920000,otu_5327_SG8-38,otu_1752_SG8-38,0.803302,21.0543,-2.18716,0.805226,0
6920000,otu_14721_Haliangiaceae,otu_8201_Haliangiaceae,0.840652,17.6574,1.48571,8.83722,0
6920000,otu_6169_Polyangiaceae,NA,0.761875,2.95122,-1.03168,10.9274,0
6920000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.334208,18.2568,-3.48044,0.0555148,0
6920000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.299756,19.0864,-3.01369,0.617654,0
6920000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.476741,17.4414,-2.77609,0.286257,0
6920000,otu_492_Polyangiaceae,NA,0.885341,11.1642,0.0864924,15.2864,0
6920000,otu_11615,otu_4657_SG8-38,0.178544,16.6008,-2.40892,0.86242,0
6920000,otu_8076,otu_2720_Haliangiaceae,0.627645,19.4372,-3.40304,0.0212915,0
6920000,otu_4210_SG8-38,otu_13006_SG8-38,0.708262,10.6995,-0.445425,2.26049,0
6920000,otu_8076,otu_391_Haliangiaceae,0.223588,17.7554,-3.31204,0.118682,0
6920000,otu_2308_GCA-2747355,otu_15483_Haliangiaceae,0.496754,9.40917,-1.875,0.580923,0
6920000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.321689,12.0737,-2.46716,0.0975667,0
6920000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.244452,11.345,-2.04067,0.8283,0
6920000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.305884,12.1281,-2.11613,0.702011,0
6920000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.706316,14.1624,-2.69251,1.66662,0
6920000,otu_891_UBA4427,NA,0.98047,44.7788,-1.07979,49.4771,0
6920000,otu_8509,NA,0.884973,1.8182,-0.0897548,23.1339,0
6920000,otu_19799_SMWR01,otu_8509,0.539879,21.1976,-3.81897,0.745294,0
6920000,otu_4775_PHBI01,NA,0.943245,30.2568,-1.87996,36.9347,0
6920000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.605751,16.1779,-3.07557,0.1756,0
6920000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.645084,12.6901,-2.1936,3.70022,0
6920000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.139119,13.9284,-2.72509,0.0105809,0
6920000,otu_12002,otu_1894_Anaeromyxobacteraceae,0.712848,13.2527,-1.40712,0.395688,0
6920000,otu_12002,otu_165_Anaeromyxobacteraceae,0.336305,9.13325,-1.74781,0.786497,0
6920000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.608976,20.0324,-2.82987,2.92607,0
6920000,otu_6952_Anaeromyxobacteraceae,NA,0.953962,9.65457,0.328686,30.1631,0
6920000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.468696,17.3657,-2.93637,2.18146,0
6920000,otu_6949_Anaeromyxobacteraceae,otu_8825_Anaeromyxobacteraceae,0.773412,7.24482,-0.323612,7.78977,0
6940000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.6194,-2.6721,0.0612704,0
6940000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.524518,20.6151,-3.08813,1.04712,0
6940000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.647648,14.8971,-2.6699,0.334529,0
6940000,otu_5327_SG8-38,otu_12416_SG8-38,0.708808,18.294,-1.84227,2.22859,0
6940000,otu_2265,NA,0.96616,12.036,-0.177457,6.81178,0
6940000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.337327,24.2211,-4.09349,1.14026,0
6940000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.306621,16.3119,-2.59943,0.0249959,0
6940000,otu_5414_Polyangiaceae,NA,0.984221,71.4368,1.13271,19.09,0
6940000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.462906,18.248,-2.8395,0.468879,0
6940000,otu_11615,otu_3348_Sandaracinaceae,0.214159,12.1128,-1.92222,1.00781,0
6940000,otu_8076,otu_3192_Haliangiaceae,0.620522,25.8457,-4.11311,1.33435,0
6940000,otu_13454_Haliangiaceae,NA,0.814583,7.83846,-1.96343,1.88164,0
6940000,otu_4210_SG8-38,otu_3595_SG8-38,0.758959,11.1304,-0.798555,2.62386,0
6940000,otu_8076,otu_11247_Haliangiaceae,0.234406,13.0335,-2.49731,0.227905,0
6940000,otu_2308_GCA-2747355,otu_7630,0.340234,11.964,-2.3733,0.919942,0
6940000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.349656,10.5943,-2.25243,0.938313,0
6940000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.263859,13.3653,-2.48283,0.467814,0
6940000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.312412,8.43407,-1.33282,0.10072,0
6940000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.64081,13.282,-1.84461,1.44157,0
6940000,otu_8509,NA,0.81329,14.4985,-1.21993,2.38272,0
6940000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.519384,19.017,-3.42361,0.226272,0
6940000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.370042,11.5218,-2.34339,0.627028,0
6940000,otu_4617_SG8-38,otu_291_SG8-38,0.665188,19.6778,-4.0166,0.0656516,0
6940000,otu_6016_Myxococcaceae,NA,0.614704,14.5957,0.0931367,19.2838,0
6940000,otu_12002,otu_5962,0.516872,13.611,-1.96626,0.465284,0
6940000,otu_8609_SG8-38,otu_6377_Anaeromyxobacteraceae,0.586766,17.2208,-2.40487,1.85696,0
6940000,otu_11563_Anaeromyxobacteraceae,NA,0.965374,26.2102,-0.557954,5.26198,0
6940000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.502021,12.6484,-2.31293,1.8961,0
6940000,otu_6994_Anaeromyxobacteraceae,NA,0.975072,0.878822,1.70711,45.8813,0
6960000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.3411,-2.94405,0.268172,0
6960000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.51456,18.7117,-2.76604,1.25995,0
6960000,otu_9292_40CM-4-68-19,otu_8327,0.609011,14.9539,-2.19649,0.103042,0
6960000,otu_5327_SG8-38,otu_860_SG8-38,0.813804,15.0061,-1.29179,2.88668,0
6960000,otu_4845_Polyangiaceae,NA,0.999013,18.8036,1.13967,87.2933,0
6960000,otu_3952,otu_18620_Polyangiaceae,0.885753,8.33501,-0.145881,4.72649,0
6960000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.379021,22.2721,-4.19289,0.645854,0
6960000,otu_2754_Polyangiaceae,NA,0.829115,3.06132,-0.830617,15.7872,0
6960000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.310935,19.3164,-3.06855,0.65286,0
6960000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.476514,13.6133,-2.08122,0.217233,0
6960000,otu_11615,otu_2855_Sandaracinaceae,0.233762,10.6414,-2.26314,0.0538265,0
6960000,otu_8076,otu_2720_Haliangiaceae,0.625414,17.6399,-3.16029,0.237458,0
6960000,otu_4210_SG8-38,otu_3595_SG8-38,0.757939,16.6882,-2.43981,0.199123,0
6960000,otu_8076,otu_8364_Haliangiaceae,0.210606,13.2329,-2.56805,0.00476333,0
6960000,otu_2308_GCA-2747355,otu_1526_Haliangiaceae,0.379962,8.77784,-1.98813,0.439952,0
6960000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.376262,9.65618,-1.56124,0.533989,0
6960000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.246479,14.3696,-2.54564,0.633374,0
6960000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.324261,17.4331,-2.77487,0.882411,0
6960000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.614029,10.999,-0.93082,3.23874,0
6960000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.567052,28.8511,-4.11276,1.45986,0
6960000,otu_4617_SG8-38,otu_291_SG8-38,0.682612,18.2979,-3.38153,0.147837,0
6960000,otu_4617_SG8-38,otu_7586_Myxococcaceae,0.324286,14.7358,-2.95506,0.0186002,0
6960000,otu_4916_Sandaracinaceae,NA,0.891527,26.5818,-0.85675,13.5227,0
6960000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.140437,11.2245,-2.54286,0.0225754,0
6960000,otu_12002,otu_1058_Anaeromyxobacteraceae,0.675703,13.6503,-2.08108,1.50885,0
6960000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.623686,24.5413,-4.32299,1.85038,0
6960000,otu_12002,otu_165_Anaeromyxobacteraceae,0.318816,13.7551,-3.16217,0.656169,0
6960000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.462807,11.5354,-2.36758,0.147747,0
6980000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.3159,-2.94634,0.010574,0
6980000,otu_5167_Myxococcaceae,NA,0.802614,3.93791,0.484373,0.21441,0
6980000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.558637,17.4847,-2.79562,1.09721,0
6980000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.647449,18.7152,-2.46745,1.55943,0
6980000,otu_5327_SG8-38,otu_687_Polyangiaceae,0.721175,24.8947,-2.64816,3.15296,0
6980000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.323221,26.6379,-4.49459,0.0549913,0
6980000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.31198,20.9106,-3.10576,0.471245,0
6980000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.463828,11.1137,-1.75003,0.0401384,0
6980000,otu_11615,otu_2855_Sandaracinaceae,0.224639,17.5549,-2.56269,0.689123,0
6980000,otu_8076,otu_2720_Haliangiaceae,0.627275,15.6597,-2.2647,0.112464,0
6980000,otu_4210_SG8-38,otu_6981_Haliangiaceae,0.598795,17.8347,-3.12213,2.63323,0
6980000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.475785,8.06507,-1.39546,0.421096,0
6980000,otu_1205_SMWR01,NA,0.999579,113.325,1.55465,12.8276,0
6980000,otu_3055_Haliangiaceae,NA,0.955105,29.7396,0.657849,75.4849,0
6980000,otu_8076,otu_391_Haliangiaceae,0.217072,14.9252,-2.88801,0.0784956,0
6980000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.391313,10.2613,-2.08673,0.641396,0
6980000,otu_5282_Haliangiaceae,NA,0.964318,0.995404,0.219258,31.0999,0
6980000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.220188,13.7442,-2.15491,0.126055,0
6980000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.317455,11.6526,-2.23858,1.10519,0
