generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
11480000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.464471,10.9493,-1.6514,0.776137,0
11480000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.363974,16.5149,-2.12247,0.599218,0
11480000,otu_5472_SG8-38,NA,0.835401,5.02534,3.80666,25.9421,0
11480000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.26512,15.4829,-1.19546,4.26755,0
11480000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.312119,4.80712,0.445857,0.034951,0
11480000,otu_4565_Nannocystaceae,otu_11141_Nannocystaceae,0.569503,11.6385,-0.121596,3.16235,0
11480000,otu_702_Nannocystaceae,NA,0.952467,13.3409,0.147358,16.8302,0
11480000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.573672,15.0524,-1.55305,0.18763,0
11480000,otu_19799_SMWR01,otu_7963_Myxococcaceae,0.304999,11.8378,-1.89152,1.04103,0
11480000,otu_4617_SG8-38,otu_3714_Myxococcaceae,0.659698,24.2253,-1.84912,0.699228,0
11480000,otu_443_Myxococcaceae,NA,0.986262,34.1449,-0.149782,16.4725,0
11480000,otu_1173_Myxococcaceae,otu_1804_Myxococcaceae,0.453689,8.39504,-0.137771,2.75768,0
11480000,otu_19799_SMWR01,otu_14557_Myxococcaceae,0.0528958,8.11634,-1.0753,0.0108515,0
11480000,otu_12002,otu_1425_Anaeromyxobacteraceae,0.743365,16.3362,0.431922,4.54483,0
11480000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.380413,17.5047,-1.82315,3.71201,0
11480000,otu_974_Anaeromyxobacteraceae,NA,0.99453,145.246,-0.275833,133.615,0
11480000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.628025,16.6384,-1.27762,0.180862,0
11480000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.51348,11.6145,-1.32262,0.26437,0
11500000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.2978,-2.08323,0.263555,0
11500000,otu_743_Polyangiaceae,NA,0.915058,2.49949,0.964413,18.2546,0
11500000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.552118,25.2056,-2.38772,1.64879,0
11500000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.647996,21.2568,-1.82755,2.54204,0
11500000,otu_5327_SG8-38,otu_2515_SG8-38,0.825367,25.8529,-1.17417,0.287103,0
11500000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.385723,14.8525,-2.10596,0.802096,0
11500000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.299027,12.4243,-1.17882,0.777445,0
11500000,otu_647_Polyangiaceae,otu_5764,0.792727,39.964,-2.90564,10.8657,0
11500000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.442418,16.834,-2.31253,0.191535,0
11500000,otu_11615,otu_8977_Sandaracinaceae,0.66366,5.40436,0.0553303,1.5933,0
11500000,otu_11615,otu_4378_Sandaracinaceae,0.0548836,10.2282,-1.27481,0.0549773,0
11500000,otu_8076,otu_2720_Haliangiaceae,0.626019,16.4474,-1.20171,1.18577,0
11500000,otu_4210_SG8-38,otu_3595_SG8-38,0.749704,29.3585,-2.62618,4.75291,0
11500000,otu_8076,otu_12569_Haliangiaceae,0.366855,18.1147,-2.26672,1.62213,0
11500000,otu_2308_GCA-2747355,otu_1835,0.421027,7.60492,-0.743706,0.740191,0
11500000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.372142,17.6743,-2.10848,0.127621,0
11500000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.259407,13.9824,-1.11954,2.12067,0
11500000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.616319,11.9766,0.687932,5.884,0
11500000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.604337,20.1519,-1.56621,3.00109,0
11500000,otu_1686_SG8-38,NA,0.975546,52.7618,-0.300975,16.339,0
11500000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.372536,6.73568,-0.142472,0.219897,0
11500000,otu_8063_PHBI01,NA,0.956566,3.36729,-0.0457862,24.8509,0
11500000,otu_4892_Haliangiaceae,NA,0.597281,3.00077,0.443252,9.99056,0
11500000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.302771,7.82307,-0.2694,0.713153,0
11500000,otu_4617_SG8-38,otu_3714_Myxococcaceae,0.651951,21.7991,-1.99399,0.100662,0
11500000,otu_19799_SMWR01,otu_14557_Myxococcaceae,0.0442061,8.91082,-1.18981,0.0103303,0
11500000,otu_12002,otu_14752_Anaeromyxobacteraceae,0.777798,14.9653,0.267868,0.887037,0
11500000,otu_12002,otu_165_Anaeromyxobacteraceae,0.322786,10.1907,-1.21209,0.148343,0
11500000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.63238,16.0094,-1.03202,1.44257,0
11500000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.498228,20.3451,-1.48771,5.57697,0
11520000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,9.71797,-1.41993,0.208402,0
11520000,otu_378_Polyangiaceae,otu_3034_Polyangiaceae,0.621928,12.6403,-0.639985,0.150732,0
11520000,otu_2340_Polyangiaceae,otu_11352_Polyangiaceae,0.713428,17.2264,0.00715965,1.26052,0
11520000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.647851,20.1717,-1.33814,0.212571,0
11520000,otu_5327_SG8-38,otu_2515_SG8-38,0.825596,35.5032,-1.97639,9.24762,0
11520000,otu_378_Polyangiaceae,otu_24765_Polyangiaceae,0.418961,21.2556,-3.18427,0.181766,0
11520000,otu_7373_Nannocystaceae,NA,0.846777,3.54669,-0.542668,3.34435,0
11520000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.273505,11.8068,-1.04819,0.466144,0
11520000,otu_647_Polyangiaceae,otu_12963_Polyangiaceae,0.570057,8.58504,0.597595,0.342276,0
11520000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.460852,20.9272,-2.42485,2.12054,0
11520000,otu_11615,otu_3348_Sandaracinaceae,0.209036,13.7542,-1.31316,1.80204,0
11520000,otu_8076,otu_9039_Haliangiaceae,0.60027,24.4497,-1.78811,3.34659,0
11520000,otu_4210_SG8-38,otu_3658_SG8-38,0.719736,13.221,1.27844,0.204925,0
11520000,otu_13191_Haliangiaceae,NA,0.983882,4.53476,0.447215,101.364,0
11520000,otu_8076,otu_9616_Haliangiaceae,0.314982,14.723,-2.0878,0.476391,0
11520000,otu_1691_Haliangiaceae,NA,0.950561,5.88405,2.80927,9.91814,0
11520000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.387389,9.47028,-0.646981,0.137623,0
11520000,otu_3171_Haliangiaceae,otu_3256_Haliangiaceae,0.105611,8.53003,-0.578291,0.0840247,0
11520000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.601559,21.8048,-2.35388,1.52971,0
11520000,otu_1221_Polyangiaceae,otu_2291_Polyangiaceae,0.831328,3.36262,0.596228,1.04966,0
11520000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.454245,32.5758,-2.50926,9.42808,0
11520000,otu_4313_Nannocystaceae,otu_296_Nannocystaceae,0.574726,7.89495,0.255724,1.93854,0
11520000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.649672,6.31632,0.870192,0.528649,0
11520000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.630137,11.0243,-0.462417,1.28178,0
11520000,otu_3330_Anaeromyxobacteraceae,NA,0.965471,27.2634,1.63627,5.79985,0
11520000,otu_19799_SMWR01,otu_4617_SG8-38,0.142451,10.3769,-1.2759,0.232999,0
11520000,otu_12002,otu_1894_Anaeromyxobacteraceae,0.720671,24.7817,-2.21154,3.13923,0
11520000,otu_12002,otu_165_Anaeromyxobacteraceae,0.323352,13.9403,-1.76461,0.213107,0
11520000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.602883,26.3576,-1.77561,4.86375,0
11520000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.488908,17.806,-1.48645,2.42747,0
11540000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,10.6231,-1.59803,0.00788795,0
11540000,otu_378_Polyangiaceae,otu_2173_Polyangiaceae,0.580518,15.0251,-1.24288,0.805598,0
11540000,otu_2340_Polyangiaceae,otu_8773_Polyangiaceae,0.731634,20.4165,-0.234099,3.37949,0
11540000,otu_9292_40CM-4-68-19,otu_6614_Polyangiaceae,0.648959,18.846,-1.66272,0.182594,0
11540000,otu_5327_SG8-38,otu_2515_SG8-38,0.828384,31.1324,-1.51605,0.175855,0
11540000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.384163,18.1313,-2.34167,0.523093,0
11540000,otu_12093_Haliangiaceae,NA,0.984113,32.8321,1.49042,42.2704,0
11540000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.306869,16.9632,-1.57993,1.81797,0
11540000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.480774,12.5968,-0.9483,0.442857,0
11540000,otu_11615,otu_4657_SG8-38,0.160124,14.4406,-1.12789,3.74333,0
11540000,otu_8076,otu_21207_Haliangiaceae,0.710835,22.058,-2.0637,1.17853,0
11540000,otu_8076,otu_8396_Haliangiaceae,0.586558,12.0582,-0.965152,0.255158,0
11540000,otu_4210_SG8-38,otu_3595_SG8-38,0.768126,19.0668,-1.13937,1.1432,0
11540000,otu_8076,otu_12569_Haliangiaceae,0.359783,20.0768,-2.50354,1.51014,0
11540000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.4697,13.515,-1.58475,0.291881,0
11540000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.39362,13.5199,-1.49422,0.855593,0
11540000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.237209,6.58778,-0.234047,0.184061,0
11540000,otu_4313_Nannocystaceae,otu_296_Nannocystaceae,0.58632,13.3142,-0.973534,1.29155,0
11540000,otu_9929_Myxococcaceae,NA,0.425536,2.53932,-0.0471473,5.4863,0
11540000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.693117,27.081,-2.39955,6.3375,0
11540000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.505269,24.2719,-2.05251,4.0887,0
11540000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.60546,13.6928,-0.246415,3.09402,0
11540000,otu_1173_Myxococcaceae,otu_6507_Myxococcaceae,0.692154,17.9763,-0.352222,8.37673,0
11540000,otu_8370_Myxococcaceae,NA,0.927288,30.5156,0.826871,60.5426,0
11540000,otu_19799_SMWR01,otu_5229_Myxococcaceae,0.099327,14.6019,-1.87761,0.129937,0
11540000,otu_12002,otu_15351_Anaeromyxobacteraceae,0.793709,34.7042,-1.50745,14.3787,0
11540000,otu_12002,otu_5962,0.529154,19.6153,-2.78144,2.51151,0
11540000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.632913,20.5413,-1.68848,1.32631,0
11540000,otu_5206_Anaeromyxobacteraceae,otu_11628_Anaeromyxobacteraceae,0.839029,12.5707,1.69387,5.83788,0
11540000,otu_536_SMWR01,otu_404_SMWR01,0.407975,10.1596,-0.66334,1.24213,0
11540000,otu_7043_Anaeromyxobacteraceae,NA,0.902762,13.2381,1.45903,28.6487,0
11560000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,10.7771,-1.79108,0.000216674,0
11560000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.546535,32.7215,-2.72955,3.16097,0
11560000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.646295,23.2697,-1.81411,3.24139,0
11560000,otu_5327_SG8-38,otu_2515_SG8-38,0.829693,24.6881,-0.349223,1.94255,0
11560000,otu_378_Polyangiaceae,otu_5327_SG8-38,0.452615,19.2096,-3.08197,0.65461,0
11560000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.308293,11.1547,-1.06968,0.408204,0
11560000,otu_4129_Polyangiaceae,NA,0.96208,2.93731,-1.70644,37.9929,0
11560000,otu_647_Polyangiaceae,otu_5764,0.786425,24.3989,-1.3252,3.05672,0
11560000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.456305,11.9103,-1.28477,0.155232,0
11560000,otu_11615,otu_7781,0.607251,14.3961,-1.38109,3.47299,0
11560000,otu_11615,otu_4378_Sandaracinaceae,0.0569718,12.2511,-1.52285,0.466295,0
11560000,otu_7425_Myxococcaceae,otu_8606_Myxococcaceae,0.428326,3.3184,2.33004,3.62965,0
11560000,otu_19477_Haliangiaceae,NA,0.701464,6.76144,-2.23151,6.33238,0
11560000,otu_8076,otu_3192_Haliangiaceae,0.615695,29.9152,-2.78979,3.35772,0
11560000,otu_8076,otu_3915_Haliangiaceae,0.175231,10.4332,-1.26365,0.220397,0
11560000,otu_4210_SG8-38,otu_6981_Haliangiaceae,0.612528,12.8169,-0.579033,2.13788,0
11560000,otu_3668_Haliangiaceae,NA,0.849175,16.377,-0.302053,19.7464,0
11560000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.414103,7.01496,0.0432094,0.573214,0
11560000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.256964,12.803,-1.02171,0.697342,0
11560000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.300778,12.8143,-1.69036,1.42547,0
11560000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.712161,21.0638,-1.80966,1.80557,0
11560000,otu_7373_Nannocystaceae,NA,0.8639,28.08,-0.290342,42.481,0
11560000,otu_19799_SMWR01,otu_2403_Myxococcaceae,0.492638,15.7131,-1.2956,0.109648,0
11560000,otu_2862_Myxococcaceae,NA,0.996323,58.9066,1.64838,58.8061,0
11560000,otu_7654_Myxococcaceae,NA,0.55223,40.7059,-1.36796,41.7946,0
11560000,otu_4617_SG8-38,otu_291_SG8-38,0.678574,19.2784,-1.65877,0.307995,0
11560000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.123005,10.6436,-1.21614,0.43746,0
11560000,otu_13615_Myxococcaceae,NA,0.953749,10.2401,1.61974,12.8752,0
11560000,otu_12002,otu_1425_Anaeromyxobacteraceae,0.741615,21.98,-0.673949,3.52686,0
11560000,otu_731_Anaeromyxobacteraceae,NA,0.996173,32.6501,-0.244584,35.434,0
11560000,otu_12002,otu_165_Anaeromyxobacteraceae,0.317095,8.94007,-1.09061,0.152521,0
11560000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.6459,19.7947,-1.94257,0.520335,0
11560000,otu_1307_Anaeromyxobacteraceae,NA,0.699893,12.4365,0.534939,5.69525,0
11560000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.480856,10.7841,-0.645259,1.062,0
11580000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,10.6389,-1.65511,0.0356805,0
11580000,otu_378_Polyangiaceae,otu_11115_Polyangiaceae,0.834517,21.2773,0.116474,3.25862,0
11580000,otu_2340_Polyangiaceae,otu_11843_Polyangiaceae,0.765144,24.4003,-2.4989,0.0582268,0
11580000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.645536,20.9987,-1.97927,1.54253,0
11580000,otu_158_SG8-38,NA,0.968823,6.83415,-0.306805,25.8649,0
11580000,otu_5327_SG8-38,otu_2515_SG8-38,0.826624,33.3664,-1.82322,2.49094,0
11580000,otu_378_Polyangiaceae,otu_5905_SG8-38,0.226196,17.8986,-2.08325,0.731451,0
11580000,otu_174_Polyangiaceae,NA,0.926944,4.02971,0.648838,12.3519,0
11580000,otu_378_Polyangiaceae,otu_12085,0.501727,21.8199,-2.29478,0.233239,0
11580000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.310511,12.858,-1.02507,0.286182,0
11580000,otu_647_Polyangiaceae,otu_16397_Polyangiaceae,0.722143,12.1066,2.54255,2.42681,0
11580000,otu_1715_Polyangiaceae,NA,0.893556,6.62496,-1.75966,52.6701,0
11580000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.454083,9.3518,-0.973272,0.0241495,0
11580000,otu_11615,otu_3348_Sandaracinaceae,0.206263,11.8689,-1.19447,0.754273,0
11580000,otu_18654_Sandaracinaceae,NA,0.923628,29.0259,-1.0288,19.1744,0
11580000,otu_8076,otu_21207_Haliangiaceae,0.708593,22.3701,-1.83517,0.64328,0
11580000,otu_8076,otu_3192_Haliangiaceae,0.612568,8.56026,-0.0628817,0.265706,0
11580000,otu_4210_SG8-38,otu_3595_SG8-38,0.756205,31.3717,-2.75882,0.757419,0
11580000,otu_8076,otu_4362_Haliangiaceae,0.3805,16.4919,-2.20959,0.133511,0
11580000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.438809,10.9628,-0.801158,3.04042,0
11580000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.335822,14.9285,-1.54946,0.436444,0
11580000,otu_13865_Haliangiaceae,NA,0.878463,10.0302,-0.503182,1.56311,0
11580000,otu_7603_Haliangiaceae,NA,0.748734,13.7092,-1.18226,29.6773,0
11580000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.225607,10.8087,-1.07668,0.0464133,0
11580000,otu_4313_Nannocystaceae,otu_296_Nannocystaceae,0.582043,22.9624,-1.70888,9.61603,0
11580000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.667145,18.6767,-0.784651,7.86438,0
11580000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.609505,13.1686,-0.627735,1.79775,0
11580000,otu_5623_Myxococcaceae,NA,0.98635,15.7746,0.882428,15.7063,0
11580000,otu_13647_Myxococcaceae,NA,0.590976,0.115771,-0.552073,1.06686,0
11580000,otu_4617_SG8-38,otu_291_SG8-38,0.681505,13.0921,-0.102555,2.90304,0
11580000,otu_1173_Myxococcaceae,otu_6507_Myxococcaceae,0.704258,12.9379,-2.38912,0.308152,0
11580000,otu_9158_Myxococcaceae,NA,0.927371,14.4048,-1.00563,8.36549,0
11580000,otu_2638_UBA4427,otu_1876_SMWR01,0.880083,4.30821,-0.981073,6.73869,0
11580000,otu_19799_SMWR01,otu_5229_Myxococcaceae,0.105541,15.5907,-2.02793,0.271177,0
11580000,otu_12002,otu_511_Anaeromyxobacteraceae,0.698001,22.3682,-1.09192,7.09067,0
11580000,otu_12002,otu_5962,0.527914,14.5599,-2.6844,0.117966,0
11580000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.629627,22.2908,-1.96038,3.02782,0
11580000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.455654,12.7443,-0.633415,1.16658,0
11600000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.2183,-2.02761,0.212718,0
11600000,otu_378_Polyangiaceae,otu_4409_Polyangiaceae,0.814327,20.6207,-0.0349599,3.3521,0
11600000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.525114,21.6512,-2.25829,1.42053,0
11600000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.6397,15.6707,-0.574596,0.175656,0
11600000,otu_5327_SG8-38,otu_860_SG8-38,0.817606,33.7792,-1.52835,2.8447,0
11600000,otu_10802_Polyangiaceae,NA,0.862193,27.054,0.669556,57.6223,0
11600000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.329575,21.5899,-2.98704,0.139511,0
11600000,otu_7158_Polyangiaceae,NA,0.6478,12.315,-1.67344,11.3524,0
11600000,otu_3084_Polyangiaceae,NA,0.658322,3.98171,-0.877729,0.698491,0
11600000,otu_15317_Polyangiaceae,NA,0.609515,31.1237,1.86834,47.364,0
11600000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.273631,26.6735,-2.29048,2.1879,0
11600000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.748107,26.434,-1.58287,1.2884,0
11600000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.458485,13.1172,-1.57888,0.232799,0
11600000,otu_11615,otu_8977_Sandaracinaceae,0.672948,12.8787,-0.948841,2.92491,0
11600000,otu_11615,otu_4378_Sandaracinaceae,0.0527053,10.6297,-1.16853,0.145085,0
11600000,otu_8076,otu_3192_Haliangiaceae,0.623347,19.9654,-1.33624,1.75272,0
11600000,otu_4210_SG8-38,otu_2884_SG8-38,0.675778,17.7137,0.0699061,3.07204,0
11600000,otu_8076,otu_5155_Haliangiaceae,0.346982,21.1142,-2.46905,1.08049,0
11600000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.447998,9.50598,-0.110769,5.65572,0
11600000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.391486,13.1181,-1.10537,0.720595,0
11600000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.227663,12.6692,-0.907876,1.93797,0
11600000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.297051,6.2025,-0.376895,0.133222,0
11600000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.699073,16.8141,-1.65487,1.65198,0
11600000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.590164,17.5961,-1.96488,1.11965,0
11600000,otu_4617_SG8-38,otu_291_SG8-38,0.691026,15.8297,-0.753237,2.03817,0
11600000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.64382,11.9991,1.768,7.00265,0
11600000,otu_281_Myxococcaceae,NA,0.974873,13.171,0.80167,19.7049,0
11600000,otu_9573_Myxococcaceae,NA,0.896633,6.99906,-0.130803,4.53836,0
11600000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.116045,11.8833,-1.54936,0.389823,0
11600000,otu_12002,otu_15351_Anaeromyxobacteraceae,0.796307,16.4272,-0.739965,0.509386,0
11600000,otu_12002,otu_615_Anaeromyxobacteraceae,0.364631,11.1535,-1.47937,0.0975767,0
11600000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.63497,20.2894,-2.06188,1.94041,0
11600000,otu_4723_Anaeromyxobacteraceae,NA,0.771544,20.6544,-2.29991,34.0228,0
11600000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.515632,18.9327,-2.20756,1.57594,0
11620000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,10.9388,-1.62003,0.146298,0
11620000,otu_378_Polyangiaceae,otu_3519_Polyangiaceae,0.775358,14.4154,1.43802,1.38728,0
11620000,otu_2340_Polyangiaceae,otu_11843_Polyangiaceae,0.761447,17.8847,-0.355362,0.687874,0
11620000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.5181,22.8618,-2.49012,2.35957,0
11620000,otu_9292_40CM-4-68-19,otu_2097_SG8-38,0.759661,14.6641,0.0281542,1.40534,0
11620000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.633956,15.9177,-1.86028,1.51462,0
11620000,otu_5327_SG8-38,otu_1752_SG8-38,0.80438,34.0886,-1.2772,4.98155,0
11620000,otu_378_Polyangiaceae,otu_9066_Polyangiaceae,0.367015,12.4941,-1.73305,0.506958,0
11620000,otu_2610_Anaeromyxobacteraceae,NA,0.901964,32.1554,0.158693,28.1005,0
11620000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.292892,9.54326,-0.563291,1.49469,0
11620000,otu_11615,otu_2855_Sandaracinaceae,0.231704,15.8786,-1.90084,0.0414463,0
11620000,otu_4210_SG8-38,otu_4806_SG8-38,0.742014,17.4939,-0.714525,1.75867,0
11620000,otu_9141_Haliangiaceae,NA,0.640475,1.17435,-2.15897,7.22244,0
11620000,otu_8076,otu_4362_Haliangiaceae,0.381058,17.3154,-2.58158,0.107323,0
11620000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.246121,16.07,-1.57353,1.49743,0
11620000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.45255,14.9221,-1.46797,0.125801,0
11620000,otu_8076,otu_3192_Haliangiaceae,0.614542,18.5964,-2.04707,0.445536,0
11620000,otu_2308_GCA-2747355,otu_1526_Haliangiaceae,0.363424,12.271,-1.35109,3.40357,0
11620000,otu_4065_Haliangiaceae,otu_9388_Haliangiaceae,0.658022,7.70938,1.22806,3.89686,0
11620000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.385766,19.1145,-1.97823,1.9055,0
11620000,otu_4313_Nannocystaceae,otu_6595_Nannocystaceae,0.552182,22.8037,-2.12226,4.15765,0
11620000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.6384,9.15913,1.40003,0.489445,0
11620000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.512997,25.2634,-2.3989,3.33857,0
11620000,otu_4617_SG8-38,otu_291_SG8-38,0.682018,20.2441,-2.06169,0.749984,0
11620000,otu_1173_Myxococcaceae,otu_6507_Myxococcaceae,0.70664,17.9564,-2.36054,7.07405,0
11620000,otu_8414_Myxococcaceae,NA,0.784536,10.7364,0.420814,20.8163,0
11620000,otu_153_Anaeromyxobacteraceae,NA,0.730095,2.79389,-2.43492,1.54418,0
11620000,otu_19799_SMWR01,otu_3126_Myxococcaceae,0.0692007,10.4208,-1.35687,0.0686071,0
11620000,otu_12002,otu_2085_Anaeromyxobacteraceae,0.682099,11.3216,0.723729,0.0725081,0
11620000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.381953,16.384,-1.96825,2.11684,0
11620000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.620537,30.3009,-3.15868,2.67487,0
11620000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.467618,21.052,-1.48485,5.48441,0
11620000,otu_9823_Anaeromyxobacteraceae,NA,0.871549,2.05686,-0.0683019,8.9848,0
11640000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,11.7248,-1.92986,0.184427,0
11640000,otu_378_Polyangiaceae,otu_11115_Polyangiaceae,0.838709,27.082,0.296429,3.3936,0
11640000,otu_10522_Polyangiaceae,NA,0.968153,2.95501,2.1036,78.0104,0
11640000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.530102,17.2389,-1.71572,0.0768563,0
11640000,otu_9292_40CM-4-68-19,otu_6614_Polyangiaceae,0.649021,21.0878,-1.72171,0.805481,0
11640000,otu_5327_SG8-38,otu_6112_SG8-38,0.779211,16.689,1.63354,0.604933,0
11640000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.317586,19.2195,-2.77556,0.190092,0
11640000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.299379,11.1384,-0.839432,0.593628,0
11640000,otu_10217_Polyangiaceae,NA,0.937574,3.54238,-1.59923,0.286095,0
11640000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.748074,21.0616,-1.11684,0.252804,0
11640000,otu_647_Polyangiaceae,otu_8135_Polyangiaceae,0.383641,13.3173,-1.47598,0.00230292,0
11640000,otu_11615,otu_1270_PHBI01,0.546128,11.4641,-1.16179,0.373059,0
11640000,otu_11615,otu_4378_Sandaracinaceae,0.0420002,9.47432,-0.914734,0.406838,0
11640000,otu_8076,otu_3192_Haliangiaceae,0.621234,25.4516,-2.0889,4.26616,0
11640000,otu_4210_SG8-38,otu_4806_SG8-38,0.739568,17.1449,0.994902,6.2774,0
11640000,otu_8676_Haliangiaceae,NA,0.852991,9.53643,-0.526739,13.3215,0
11640000,otu_8076,otu_2308_GCA-2747355,0.182712,13.6049,-1.67882,0.948016,0
11640000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.407792,18.6484,-1.31306,4.60337,0
11640000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.233138,13.156,-1.5897,0.709561,0
11640000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.321615,12.278,-1.17338,1.21638,0
