generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8460000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.63924,21.8709,-3.55246,1.30651,0
8460000,otu_5327_SG8-38,otu_268_SG8-38,0.77422,21.0674,-1.73788,1.81472,0
8460000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.380832,15.9481,-3.78322,0.0273705,0
8460000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.299189,12.5345,-2.14016,0.302274,0
8460000,otu_647_Polyangiaceae,otu_12963_Polyangiaceae,0.557462,18.4742,-3.17591,1.31698,0
8460000,otu_647_Polyangiaceae,otu_6762_Polyangiaceae,0.337173,10.6679,-2.56633,0.791179,0
8460000,otu_11615,otu_2855_Sandaracinaceae,0.241963,18.7584,-2.95405,0.460381,0
8460000,otu_8076,otu_9039_Haliangiaceae,0.598004,27.4157,-4.44521,0.0174997,0
8460000,otu_4210_SG8-38,otu_6754_Haliangiaceae,0.783887,14.1386,0.272067,6.50505,0
8460000,otu_2308_GCA-2747355,otu_3169,0.392832,19.8212,-3.53436,0.986651,0
8460000,otu_3915_Haliangiaceae,NA,0.970811,0.404609,-0.388723,0.501818,0
8460000,otu_8076,otu_4362_Haliangiaceae,0.377938,21.6846,-3.91157,0.345744,0
8460000,otu_2825_Haliangiaceae,otu_5845_Haliangiaceae,0.283197,19.3093,-2.61584,3.17507,0
8460000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.219537,10.7233,-1.81112,0.916994,0
8460000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.281913,11.2623,-1.82445,0.876361,0
8460000,otu_4565_Nannocystaceae,otu_9108_Nannocystaceae,0.594029,14.4658,-1.98523,1.45001,0
8460000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.568626,25.0485,-4.07294,0.302635,0
8460000,otu_877_Myxococcaceae,NA,0.912073,23.5376,-0.128236,13.6243,0
8460000,otu_4617_SG8-38,otu_291_SG8-38,0.67853,16.3531,-2.81031,2.1838,0
8460000,otu_610,NA,0.985069,16.1577,-1.45499,36.2544,0
8460000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.137698,13.4965,-2.63535,0.102329,0
8460000,otu_12002,otu_5962,0.519472,17.0511,-2.84667,0.119747,0
8460000,otu_8609_SG8-38,otu_2966_Anaeromyxobacteraceae,0.508839,16.5965,-2.82908,0.528607,0
8460000,otu_574_SMWR01,otu_2278_SMWR01,0.856041,31.2166,-0.579782,22.4057,0
8460000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.494124,14.4754,-3.20243,0.471985,0
8480000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.4406,-2.84108,0.00849861,0
8480000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.52052,18.0276,-3.00552,0.336743,0
8480000,otu_7955_Polyangiaceae,NA,0.97994,16.4203,-1.77409,54.4678,0
8480000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.646773,22.7458,-4.32427,0.0665675,0
8480000,otu_5327_SG8-38,otu_860_SG8-38,0.813206,23.7591,-2.67972,1.67349,0
8480000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.336987,18.164,-3.7061,0.305892,0
8480000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.308612,15.6665,-2.46449,0.806427,0
8480000,otu_647_Polyangiaceae,otu_17866_Polyangiaceae,0.540578,20.5889,-3.22671,0.64918,0
8480000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.442867,10.6606,-2.57833,0.249209,0
8480000,otu_9105_Sandaracinaceae,NA,0.925785,100.183,0.711126,106.141,0
8480000,otu_11615,otu_2855_Sandaracinaceae,0.245571,18.3035,-2.92771,1.20396,0
8480000,otu_6246_Haliangiaceae,NA,0.961404,13.8374,-1.43053,5.54856,0
8480000,otu_8076,otu_3192_Haliangiaceae,0.615699,28.0673,-4.45927,0.62378,0
8480000,otu_4210_SG8-38,otu_13006_SG8-38,0.707989,9.88977,-0.42837,4.11381,0
8480000,otu_8076,otu_4362_Haliangiaceae,0.373425,22.7872,-4.00915,0.296131,0
8480000,otu_2308_GCA-2747355,otu_3169,0.402857,20.5248,-3.50926,1.46702,0
8480000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.327235,12.9569,-2.43657,0.65021,0
8480000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.261831,14.8675,-2.59418,0.457217,0
8480000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.281375,12.3832,-2.35736,0.355076,0
8480000,otu_3680_Ga0077539,NA,0.987148,2.82982,-0.972601,2.6306,0
8480000,otu_4565_Nannocystaceae,otu_666_Nannocystaceae,0.484789,21.78,-2.35658,9.95855,0
8480000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.592196,16.5429,-3.7895,0.33134,0
8480000,otu_5421_Myxococcaceae,NA,0.727973,2.89945,-0.000139146,5.14513,0
8480000,otu_4617_SG8-38,otu_8858_PHBI01,0.621793,11.3283,-1.69261,0.271431,0
8480000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.135663,16.7746,-2.92411,0.396272,0
8480000,otu_12002,otu_5962,0.535696,16.1048,-2.94338,0.101292,0
8480000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.642629,13.2993,-2.58324,0.761436,0
8480000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.499707,12.4343,-2.65358,0.0152011,0
8500000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,12.3297,-2.64036,0.152578,0
8500000,otu_10348_Anaeromyxobacteraceae,NA,0.931153,6.73283,-0.38465,26.4942,0
8500000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.545064,18.1468,-2.885,0.455179,0
8500000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.645869,32.7255,-5.54552,0.394304,0
8500000,otu_15_SG8-38,NA,0.985303,18.2994,0.236939,142.419,0
8500000,otu_5327_SG8-38,otu_2515_SG8-38,0.833515,14.9051,1.69692,0.821891,0
8500000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.32801,17.9461,-3.52891,0.0254737,0
8500000,otu_15365_Haliangiaceae,NA,0.877847,4.60598,-0.317963,2.44994,0
8500000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.30435,14.855,-2.44342,0.0161623,0
8500000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.463502,18.5476,-3.3167,0.355883,0
8500000,otu_11615,otu_2855_Sandaracinaceae,0.243007,16.9036,-2.98857,0.195948,0
8500000,otu_3595_SG8-38,NA,0.991226,0.716807,0.143526,41.3214,0
8500000,otu_8076,otu_4210_SG8-38,0.530771,17.7819,-3.04133,0.444237,0
8500000,otu_8076,otu_3829_Haliangiaceae,0.156836,16.2109,-2.69786,0.485513,0
8500000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.372876,19.2904,-2.92805,2.07305,0
8500000,otu_7906_Haliangiaceae,NA,0.483948,47.5885,-1.79872,28.1457,0
8500000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.241155,13.3654,-1.9479,0.937886,0
8500000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.32772,11.8589,-2.74707,0.0114041,0
8500000,otu_4565_Nannocystaceae,otu_9108_Nannocystaceae,0.601793,7.54925,-0.614156,0.213572,0
8500000,otu_19799_SMWR01,otu_3930_SMWR01,0.613827,16.2518,-3.089,0.481406,0
8500000,otu_4617_SG8-38,otu_291_SG8-38,0.68215,11.5487,-2.45574,0.553591,0
8500000,otu_19799_SMWR01,otu_4617_SG8-38,0.150645,12.7242,-2.53396,0.0169066,0
8500000,otu_2085_Anaeromyxobacteraceae,NA,0.98211,1.48275,1.93819,36.9421,0
8500000,otu_12002,otu_5962,0.518889,13.9687,-2.46109,1.09636,0
8500000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.647889,23.1456,-4.16161,1.16128,0
8500000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.485109,16.5415,-3.28977,0.479456,0
8520000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.2697,-3.03261,0.0549768,0
8520000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.525253,22.147,-3.51743,0.716626,0
8520000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.645137,14.8766,-2.57152,0.445661,0
8520000,otu_5327_SG8-38,otu_860_SG8-38,0.813089,28.3095,-1.95601,1.78509,0
8520000,otu_9114_PHBI01,NA,0.933341,10.0141,0.456344,1.39985,0
8520000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.321383,18.6972,-3.87207,0.105192,0
8520000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.304197,11.3342,-1.95813,0.142271,0
8520000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.447313,18.689,-3.1057,0.0584164,0
8520000,otu_11615,otu_2855_Sandaracinaceae,0.233431,13.4105,-2.44221,0.192257,0
8520000,otu_15154_Haliangiaceae,NA,0.87644,22.102,-0.235859,10.9609,0
8520000,otu_8076,otu_2720_Haliangiaceae,0.627007,22.0288,-3.81514,0.0838981,0
8520000,otu_4210_SG8-38,otu_3658_SG8-38,0.719927,13.6857,-0.966281,2.42933,0
8520000,otu_14317_Haliangiaceae,NA,0.962793,1.36722,1.00537,34.0378,0
8520000,otu_8076,otu_4362_Haliangiaceae,0.379081,17.2634,-3.54669,0.288975,0
8520000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.460567,20.9138,-3.33354,3.20711,0
8520000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.383834,17.2493,-3.10108,0.966132,0
8520000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.230489,12.8942,-2.21867,0.215735,0
8520000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.28027,11.5498,-2.34472,0.0173132,0
8520000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.638535,11.7237,-2.34316,0.600325,0
8520000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.60295,24.3742,-3.96761,3.74813,0
8520000,otu_4617_SG8-38,otu_2290_Myxococcaceae,0.534428,8.70854,-1.24892,0.870181,0
8520000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.137722,13.218,-2.48855,0.148427,0
8520000,otu_12002,otu_1425_Anaeromyxobacteraceae,0.736748,14.5845,-1.93637,2.10574,0
8520000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.636187,15.7167,-2.43602,2.50009,0
8520000,otu_12002,otu_8609_SG8-38,0.30693,14.4418,-3.29323,0.705174,0
8520000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.444612,15.1606,-2.11122,0.478083,0
8540000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,17.245,-3.01649,0.0778765,0
8540000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.554838,23.7456,-3.4072,0.373182,0
8540000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.639917,22.242,-4.23604,0.479673,0
8540000,otu_5327_SG8-38,otu_860_SG8-38,0.806371,28.3349,-2.71034,3.3368,0
8540000,otu_378_Polyangiaceae,otu_8776_Polyangiaceae,0.445634,16.161,-3.93985,0.29416,0
8540000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.306994,15.4525,-2.71485,0.355668,0
8540000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.464746,21.7911,-3.44672,0.380232,0
8540000,otu_11615,otu_26157_Sandaracinaceae,0.127988,9.23734,-1.83214,0.0834402,0
8540000,otu_8076,otu_3192_Haliangiaceae,0.619057,24.4288,-3.45354,2.05425,0
8540000,otu_4210_SG8-38,otu_4806_SG8-38,0.73934,9.4107,-1.53846,1.56792,0
8540000,otu_5357_Haliangiaceae,NA,0.992896,54.1168,-0.553678,23.1963,0
8540000,otu_8076,otu_5155_Haliangiaceae,0.355651,15.7865,-3.16934,0.305206,0
8540000,otu_2308_GCA-2747355,otu_4478_SG8-38,0.522161,9.7455,-1.36367,1.80528,0
8540000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.351699,18.8449,-2.96216,0.950864,0
8540000,otu_5326_Haliangiaceae,NA,0.991453,55.4301,-1.44684,9.62082,0
8540000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.227116,16.71,-2.61462,0.0213848,0
8540000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.326777,11.6786,-2.51812,0.274506,0
8540000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.616402,12.7575,-1.2541,0.939994,0
8540000,otu_1690_Nannocystaceae,NA,0.92824,4.46553,0.281442,55.2922,0
8540000,otu_19799_SMWR01,otu_2359_Myxococcaceae,0.558509,13.3754,-2.46477,0.141898,0
8540000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.605562,12.8661,-1.85755,0.95437,0
8540000,otu_19799_SMWR01,otu_5229_Myxococcaceae,0.103168,16.9241,-2.91433,0.301618,0
8540000,otu_6353_Myxococcaceae,NA,0.891269,12.5735,0.593094,23.3633,0
8540000,otu_4049_Vulgatibacteraceae,NA,0.993996,5.40924,0.362972,26.488,0
8540000,otu_12002,otu_802_Anaeromyxobacteraceae,0.508998,13.8548,-2.60378,0.140439,0
8540000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.641327,21.9798,-3.73864,0.574016,0
8540000,otu_3130_Anaeromyxobacteraceae,NA,0.918113,0.867512,0.1046,53.1225,0
8540000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.498316,14.1421,-2.61964,0.225031,0
8560000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,11.3218,-2.54735,0.0267611,0
8560000,otu_2346_Polyangiaceae,NA,0.994798,25.4788,1.49441,0.680538,0
8560000,otu_2340_Polyangiaceae,NA,0.990695,13.6698,0.102016,44.2275,0
8560000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.546058,23.7794,-3.59676,1.14066,0
8560000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.643767,26.5982,-4.14086,0.413332,0
8560000,otu_5327_SG8-38,otu_860_SG8-38,0.816647,21.9091,-1.60118,0.130989,0
8560000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.319384,21.0853,-3.96309,0.254035,0
8560000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.311175,26.3674,-3.35822,2.3845,0
8560000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.482095,15.7589,-2.73041,0.297711,0
8560000,otu_11615,otu_4378_Sandaracinaceae,0.059597,14.9903,-2.57192,0.263298,0
8560000,otu_8076,otu_3192_Haliangiaceae,0.621294,14.9923,-2.71088,0.217287,0
8560000,otu_4210_SG8-38,otu_13006_SG8-38,0.69639,14.1237,-2.22667,0.281229,0
8560000,otu_8076,otu_4362_Haliangiaceae,0.377873,17.2953,-3.32589,0.0989046,0
8560000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.474225,10.5489,-2.44355,1.3616,0
8560000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.407297,9.48924,-1.97271,0.0739464,0
8560000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.18044,13.5031,-1.98636,0.699108,0
8560000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.317468,15.2222,-2.7245,0.563476,0
8560000,otu_7137_Haliangiaceae,NA,0.966447,19.1389,1.28484,31.7833,0
8560000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.688769,11.9605,-1.26994,0.369826,0
8560000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.511363,14.9478,-2.42117,0.211675,0
8560000,otu_4617_SG8-38,otu_291_SG8-38,0.675477,12.3295,-1.7131,0.0650132,0
8560000,otu_1173_Myxococcaceae,otu_6507_Myxococcaceae,0.698135,11.3701,-1.64981,0.149048,0
8560000,otu_7993_Anaeromyxobacteraceae,NA,0.629635,3.32677,-0.262808,0.399372,0
8560000,otu_8370_Myxococcaceae,NA,0.856991,10.7677,0.114712,24.5619,0
8560000,otu_19799_SMWR01,otu_5229_Myxococcaceae,0.106768,17.2316,-2.94323,0.562317,0
8560000,otu_12002,otu_9560_Anaeromyxobacteraceae,0.808228,20.9136,-2.89906,2.70771,0
8560000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.38122,18.052,-3.48129,1.05834,0
8560000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.644101,14.2813,-1.60237,2.22079,0
8560000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.502938,20.1227,-3.52324,0.278265,0
8580000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.0805,-2.88731,0.0330575,0
8580000,otu_378_Polyangiaceae,otu_365_Polyangiaceae,0.531651,24.3612,-3.67801,0.0735946,0
8580000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.631743,22.812,-3.98643,0.173161,0
8580000,otu_5327_SG8-38,otu_860_SG8-38,0.818786,17.247,-3.02287,0.742509,0
8580000,otu_378_Polyangiaceae,otu_9066_Polyangiaceae,0.374006,13.7455,-3.28102,0.036664,0
8580000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.305112,24.0768,-3.22878,1.97261,0
8580000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.471559,13.4633,-2.1995,0.349208,0
8580000,otu_532_Anaeromyxobacteraceae,NA,0.812348,38.4978,-0.937933,35.174,0
8580000,otu_11615,otu_4378_Sandaracinaceae,0.061449,11.0389,-2.04872,0.0216032,0
8580000,otu_8076,otu_2720_Haliangiaceae,0.62776,14.725,-2.64149,0.343638,0
8580000,otu_4210_SG8-38,otu_3658_SG8-38,0.718351,11.5792,-0.525557,1.95524,0
8580000,otu_8076,otu_5155_Haliangiaceae,0.353219,25.2498,-4.16108,1.01497,0
8580000,otu_2308_GCA-2747355,otu_1643_Haliangiaceae,0.334805,21.4828,-3.69485,1.64127,0
8580000,otu_12569_Haliangiaceae,NA,0.903361,1.61883,-0.171154,63.6075,0
8580000,otu_4509_Haliangiaceae,NA,0.987501,7.23142,-0.398909,61.1458,0
8580000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.387045,11.7892,-2.49508,0.345284,0
8580000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.220946,20.5631,-2.96572,1.07299,0
8580000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.299958,11.7134,-2.81394,0.309965,0
8580000,otu_4565_Nannocystaceae,otu_9108_Nannocystaceae,0.602025,9.1519,0.123867,0.341136,0
8580000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.5069,14.956,-2.82063,0.156324,0
8580000,otu_3714_Myxococcaceae,NA,0.850063,8.2594,0.658614,3.02834,0
8580000,otu_4617_SG8-38,otu_3714_Myxococcaceae,0.656455,11.8534,-1.0061,0.266232,0
8580000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.657069,13.8788,-3.02558,3.69877,0
8580000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.130135,18.0937,-3.03956,0.151727,0
8580000,otu_12002,otu_1425_Anaeromyxobacteraceae,0.735298,12.7895,-0.606103,1.36442,0
8580000,otu_12002,otu_8609_SG8-38,0.315797,12.041,-2.7904,0.0176605,0
8580000,otu_8609_SG8-38,otu_6377_Anaeromyxobacteraceae,0.589991,15.1665,-1.86842,1.40794,0
8580000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.457749,26.5275,-3.43947,1.15286,0
8600000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.8415,-2.66961,0.101521,0
8600000,otu_865_Polyangiaceae,NA,0.997499,35.5211,0.933159,0.817556,0
8600000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.548228,21.986,-3.54682,0.106739,0
8600000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.629086,28.2914,-3.93418,1.73677,0
8600000,otu_5327_SG8-38,otu_860_SG8-38,0.822733,23.9531,-3.78495,0.352124,0
8600000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.314687,24.521,-4.07034,0.0395608,0
8600000,otu_3982_Polyangiaceae,NA,0.477649,8.11059,-1.17072,7.37333,0
8600000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.306439,21.749,-2.95016,0.285825,0
8600000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.465813,14.3749,-2.45579,0.672321,0
8600000,otu_1638_SG8-38,NA,0.935663,56.6931,-0.370696,61.6032,0
8600000,otu_9105_Sandaracinaceae,NA,0.938723,4.78881,0.909548,58.4117,0
8600000,otu_11615,otu_2855_Sandaracinaceae,0.2317,19.109,-3.10597,0.0147884,0
8600000,otu_8076,otu_2720_Haliangiaceae,0.62929,22.6727,-3.94832,1.08778,0
8600000,otu_4210_SG8-38,otu_6981_Haliangiaceae,0.605777,8.53207,-0.583944,0.377139,0
8600000,otu_8076,otu_4362_Haliangiaceae,0.375113,15.8783,-3.45656,0.654997,0
8600000,otu_1682_Myxococcaceae,NA,0.936249,41.8299,-0.724698,55.5672,0
8600000,otu_2308_GCA-2747355,otu_1835,0.410328,7.50178,-1.12736,0.589857,0
8600000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.405112,14.5669,-2.96351,0.986691,0
8600000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.235243,19.7495,-2.51834,2.85287,0
8600000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.304943,14.1695,-2.65015,0.814297,0
8600000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.689039,8.16207,-1.11381,1.2187,0
8600000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.576166,20.5142,-3.9533,0.0570053,0
8600000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.606209,20.5002,-3.17319,0.711948,0
8600000,otu_1173_Myxococcaceae,otu_6452_Myxococcaceae,0.673522,11.033,-0.0708944,3.52623,0
8600000,otu_925_Myxococcaceae,NA,0.929115,3.45298,0.0234116,21.4542,0
8600000,otu_19799_SMWR01,otu_6353_Myxococcaceae,0.0286024,17.4007,-2.69574,0.104958,0
8600000,otu_12002,otu_5962,0.515802,23.9507,-3.60129,3.46983,0
8600000,otu_8609_SG8-38,otu_412_SG8-38,0.793382,10.9386,0.141407,2.88142,0
8600000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.614066,20.2385,-4.17624,0.771905,0
8600000,otu_536_SMWR01,otu_404_SMWR01,0.400944,13.9006,-2.25573,0.621116,0
8620000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.8684,-2.85966,0.000635258,0
8620000,otu_378_Polyangiaceae,otu_4980_Polyangiaceae,0.75954,11.8472,-2.07508,1.46797,0
8620000,otu_793_Polyangiaceae,NA,0.99587,4.15749,-1.81131,20.5069,0
8620000,otu_378_Polyangiaceae,otu_12085,0.50924,26.5549,-4.19022,0.393503,0
8620000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.63122,21.5174,-3.67141,0.00887516,0
8620000,otu_5327_SG8-38,otu_89_SG8-38,0.778235,23.1036,-1.9533,1.86196,0
8620000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.300708,15.4948,-2.27982,0.156575,0
8620000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.445522,14.6458,-2.38355,0.136068,0
8620000,otu_5214_Nannocystaceae,NA,0.981031,3.18135,-0.412197,41.602,0
8620000,otu_11615,otu_2855_Sandaracinaceae,0.224594,16.5653,-2.74389,0.579772,0
8620000,otu_4240_Haliangiaceae,NA,0.844457,2.3617,-1.2467,4.46751,0
8620000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.337631,13.5706,-3.15963,0.127242,0
8620000,otu_1073_Haliangiaceae,otu_1532_Haliangiaceae,0.814963,7.75628,2.44168,2.66618,0
8620000,otu_8076,otu_2628_Haliangiaceae,0.467467,23.0158,-3.37887,0.213831,0
8620000,otu_4362_Haliangiaceae,otu_6554_Haliangiaceae,0.550899,7.01517,0.00151523,3.99383,0
8620000,otu_17049_SG8-38,NA,0.985246,10.6257,-0.166262,1.77383,0
8620000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.472296,9.12166,-2.16954,0.0885458,0
8620000,otu_2825_Haliangiaceae,otu_8511_Haliangiaceae,0.436495,14.3971,-2.81856,1.35805,0
8620000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.22865,15.6433,-2.23439,1.49172,0
8620000,otu_1340_Nannocystaceae,NA,0.655482,5.17899,1.95487,4.3722,0
8620000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.310811,7.62657,-1.15405,0.758988,0
8620000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.375819,9.05339,-2.15781,0.231936,0
8620000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.631734,12.1521,-1.86165,2.88384,0
8620000,otu_1690_Nannocystaceae,NA,0.777994,8.4184,-0.448519,18.934,0
8620000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.522626,20.9019,-3.6734,0.455649,0
8620000,otu_8348_Myxococcaceae,NA,0.969817,0.637821,0.323821,35.3103,0
8620000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.602756,11.6204,-1.49436,1.37618,0
8620000,otu_1173_Myxococcaceae,otu_1128_Myxococcaceae,0.605931,7.13972,1.23925,3.42403,0
8620000,otu_9984_GCA-2862545,otu_8800_GCA-2862545,0.876099,5.52223,1.15597,1.21758,0
8620000,otu_19799_SMWR01,otu_3126_Myxococcaceae,0.0608379,14.0423,-2.60925,0.229874,0
8620000,otu_12002,otu_2085_Anaeromyxobacteraceae,0.696013,10.9881,-0.437141,1.17389,0
8620000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.625399,17.0156,-2.69825,2.2547,0
8620000,otu_4723_Anaeromyxobacteraceae,NA,0.271828,4.54621,-1.04104,4.26788,0
8620000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.512455,13.256,-2.72388,1.08753,0
8640000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.4796,-2.71125,0.0562128,0
8640000,otu_3209,NA,0.878212,1.26454,-1.15956,1.60108,0
8640000,otu_10522_Polyangiaceae,NA,0.824807,2.96197,0.0086038,3.20442,0
8640000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.516868,28.8326,-4.16293,0.0717615,0
8640000,otu_4897_Polyangiaceae,NA,0.931965,7.16017,0.644417,10.3195,0
8640000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.620431,22.8385,-3.51256,0.835503,0
8640000,otu_5327_SG8-38,otu_2515_SG8-38,0.827285,26.0221,-2.79737,3.0458,0
8640000,otu_11615,otu_2855_Sandaracinaceae,0.258379,15.948,-2.95181,0.477729,0
8640000,otu_2291_Polyangiaceae,NA,0.925225,10.838,2.01659,10.582,0
8640000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.382344,21.0428,-4.33631,0.467531,0
8640000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.311332,13.0289,-2.27298,0.0314212,0
8640000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.470602,11.3026,-1.99295,0.306142,0
8640000,otu_5706,NA,0.993754,22.3044,-0.0153397,60.9159,0
8640000,otu_8076,otu_2628_Haliangiaceae,0.460434,24.3398,-3.71274,0.107014,0
8640000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.432929,12.9215,-2.1852,1.64172,0
8640000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.405078,12.4751,-2.29607,0.331622,0
