generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6940000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.645534,14.2909,-2.42722,0.391222,0
6940000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.486255,12.712,-2.04298,0.0391066,0
6960000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.7292,-2.43643,0.0650792,0
6960000,otu_378_Polyangiaceae,otu_11115_Polyangiaceae,0.830541,18.7959,-2.93761,4.79108,0
6960000,otu_2340_Polyangiaceae,otu_11352_Polyangiaceae,0.709458,18.5227,-2.43924,1.18363,0
6960000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.522222,23.5117,-3.87525,0.205192,0
6960000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.618684,23.2644,-3.31128,0.454747,0
6960000,otu_5327_SG8-38,otu_1752_SG8-38,0.8054,18.1327,-1.03092,0.812204,0
6960000,otu_378_Polyangiaceae,otu_5327_SG8-38,0.456809,17.3638,-4.02301,0.0167926,0
6960000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.297459,21.6615,-2.6537,1.4093,0
6960000,otu_15317_Polyangiaceae,NA,0.957561,1.23879,-1.67788,9.34816,0
6960000,otu_647_Polyangiaceae,otu_12297_Polyangiaceae,0.428862,15.6026,-2.14757,0.996807,0
6960000,otu_295_Sandaracinaceae,NA,0.984103,8.33663,-0.762186,85.235,0
6960000,otu_10709_Haliangiaceae,otu_3700_Haliangiaceae,0.514297,3.75123,-0.811784,0.17078,0
6960000,otu_11615,otu_2855_Sandaracinaceae,0.254286,14.9159,-2.27964,0.641816,0
6960000,otu_8076,otu_3192_Haliangiaceae,0.621055,29.834,-3.64206,4.08768,0
6960000,otu_4210_SG8-38,otu_4806_SG8-38,0.733538,26.7157,-1.59399,8.67445,0
6960000,otu_8076,otu_4362_Haliangiaceae,0.379099,20.4613,-3.64456,0.65497,0
6960000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.459073,8.33447,-0.675954,2.3649,0
6960000,otu_2825_Haliangiaceae,otu_8511_Haliangiaceae,0.439688,11.6889,-1.99673,0.786222,0
6960000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.240154,9.94035,-1.46668,0.0882204,0
6960000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.30794,17.4207,-2.65083,2.94721,0
6960000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.616698,17.7271,-2.43371,2.24597,0
6960000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.523597,15.8433,-2.08887,0.332918,0
6960000,otu_5166_SG8-38,NA,0.993375,15.3419,-1.54697,21.9591,0
6960000,otu_403_Haliangiaceae,NA,0.872457,7.85498,0.433675,6.27712,0
6960000,otu_8476_Polyangiaceae,NA,0.941525,11.1523,1.82701,8.91189,0
6960000,otu_17482_Myxococcaceae,NA,0.954789,23.1074,0.652451,16.074,0
6960000,otu_4617_SG8-38,otu_1173_Myxococcaceae,0.419352,13.2943,-1.69421,1.25141,0
6960000,otu_12002,otu_5962,0.529011,13.3885,-1.98766,1.60017,0
6960000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.634127,19.426,-3.31913,0.0971489,0
6960000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.515505,14.6744,-2.72344,2.84118,0
6980000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.4606,-2.57116,0.429729,0
6980000,otu_378_Polyangiaceae,otu_14731_Polyangiaceae,0.676622,16.0763,-1.88481,0.388457,0
6980000,otu_378_Polyangiaceae,otu_12085,0.500181,17.9461,-2.50711,0.358809,0
6980000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.643827,22.0361,-3.30734,0.845793,0
6980000,otu_5327_SG8-38,otu_11530_SG8-38,0.749412,14.4342,0.23187,2.55267,0
6980000,otu_2650_Polyangiaceae,NA,0.923315,5.64209,-0.999068,25.7017,0
6980000,otu_378_Polyangiaceae,otu_2521_Polyangiaceae,0.305962,12.0861,-2.34964,0.479105,0
6980000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.311746,16.0344,-2.18547,0.262078,0
6980000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.456828,22.1269,-3.24767,0.435439,0
6980000,otu_11615,otu_4657_SG8-38,0.170482,16.5252,-2.24821,0.744895,0
6980000,otu_8076,otu_3192_Haliangiaceae,0.624179,19.071,-2.73622,0.682342,0
6980000,otu_4210_SG8-38,otu_4519_SG8-38,0.807234,18.0517,-1.2403,6.96857,0
6980000,otu_9616_Haliangiaceae,NA,0.880488,11.2754,-0.556821,47.3146,0
6980000,otu_8076,otu_391_Haliangiaceae,0.221965,19.8411,-2.99549,0.00442222,0
6980000,otu_2308_GCA-2747355,otu_1835,0.413121,6.05994,-1.24118,0.0994988,0
6980000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.40214,13.9396,-2.0981,2.55362,0
6980000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.227275,16.716,-2.59416,1.51634,0
6980000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.29481,10.9194,-1.66147,2.95315,0
6980000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.697061,17.3371,-1.20422,4.89165,0
6980000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.5948,22.1395,-3.85008,0.967705,0
6980000,otu_4617_SG8-38,otu_291_SG8-38,0.668873,15.0453,-1.77604,2.21327,0
6980000,otu_1173_Myxococcaceae,otu_3526_Myxococcaceae,0.714882,24.6888,-1.0229,19.0853,0
6980000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.120429,14.1605,-2.28778,0.341956,0
6980000,otu_12002,otu_1058_Anaeromyxobacteraceae,0.67719,15.0882,-2.36741,0.770432,0
6980000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.643296,15.913,-2.94919,0.523975,0
6980000,otu_12002,otu_361_Anaeromyxobacteraceae,0.164296,11.7162,-2.26418,0.0382731,0
6980000,otu_536_SMWR01,otu_404_SMWR01,0.398149,16.9226,-2.07195,1.92015,0
7000000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.9827,-2.43902,0.0199393,0
7000000,otu_378_Polyangiaceae,otu_7607_Polyangiaceae,0.648319,17.6703,-3.07247,0.241775,0
7000000,otu_1246_Polyangiaceae,NA,0.919355,2.56204,1.84395,7.26609,0
7000000,otu_2340_Polyangiaceae,otu_5334_Polyangiaceae,0.758812,19.2485,-2.65711,1.24981,0
7000000,otu_2506_Polyangiaceae,NA,0.991392,41.6803,0.674644,1.0086,0
7000000,otu_9442_Polyangiaceae,NA,0.986546,23.9497,-0.614036,33.8348,0
7000000,otu_1515_Anaeromyxobacteraceae,NA,0.748701,8.69191,1.05521,9.23986,0
7000000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.633682,19.6724,-2.53915,1.95555,0
7000000,otu_5327_SG8-38,otu_860_SG8-38,0.812269,14.7299,-0.331076,0.834786,0
7000000,otu_20423_SG8-38,NA,0.922378,20.3093,-0.448907,8.79099,0
7000000,otu_378_Polyangiaceae,otu_6169_Polyangiaceae,0.429862,25.1375,-4.4472,0.095594,0
7000000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.296661,17.5889,-2.58289,0.0627003,0
7000000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.463403,11.9097,-1.77641,0.762124,0
7000000,otu_11615,otu_2855_Sandaracinaceae,0.24846,18.1257,-2.65239,1.47132,0
7000000,otu_8076,otu_2720_Haliangiaceae,0.627019,25.1567,-3.89532,0.0320793,0
7000000,otu_4210_SG8-38,otu_4806_SG8-38,0.744398,15.7626,-1.71693,3.80611,0
7000000,otu_8076,otu_4362_Haliangiaceae,0.370207,17.7032,-3.5415,1.10066,0
7000000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.46594,13.4618,-2.48351,0.727817,0
7000000,otu_1625_Haliangiaceae,otu_6146_Haliangiaceae,0.935612,35.5776,-1.04823,12.4934,0
7000000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.325956,13.5128,-2.04206,0.199518,0
7000000,otu_6777_Haliangiaceae,NA,0.366813,1.2528,-0.811332,1.15327,0
7000000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.172477,29.0234,-2.67673,2.99002,0
7000000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.299471,12.3201,-1.92107,0.307372,0
7000000,otu_4565_Nannocystaceae,otu_11141_Nannocystaceae,0.569303,14.88,-1.81292,1.38177,0
7000000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.519264,12.0313,-1.98792,0.282973,0
7000000,otu_4617_SG8-38,otu_1173_Myxococcaceae,0.419956,8.40707,-0.655234,0.215644,0
7000000,otu_2145_Vulgatibacteraceae,NA,0.94117,5.22844,0.476413,17.6392,0
7000000,otu_12002,otu_5962,0.514523,19.1231,-2.20264,3.7274,0
7000000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.641542,20.1909,-3.08263,2.30234,0
7000000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.474084,17.3985,-2.76436,1.12623,0
7020000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.4636,-2.46948,0.00718,0
7020000,otu_378_Polyangiaceae,otu_2173_Polyangiaceae,0.581064,20.0317,-3.05135,1.3074,0
7020000,otu_2340_Polyangiaceae,otu_11843_Polyangiaceae,0.768821,27.8747,-4.00593,2.30793,0
7020000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.636761,20.0227,-2.24855,2.12934,0
7020000,otu_1752_SG8-38,NA,0.985499,25.6708,0.462883,10.0559,0
7020000,otu_5327_SG8-38,otu_6112_SG8-38,0.794448,20.0317,-1.22733,3.05236,0
7020000,otu_378_Polyangiaceae,otu_8776_Polyangiaceae,0.44411,24.1218,-4.19986,0.688336,0
7020000,otu_11771_Polyangiaceae,NA,0.975365,18.7092,-0.406433,85.9064,0
7020000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.303482,14.9044,-1.8691,0.625128,0
7020000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.434766,10.781,-1.42843,0.582156,0
7020000,otu_11615,otu_2855_Sandaracinaceae,0.235236,15.6362,-2.41858,0.86474,0
7020000,otu_26157_Sandaracinaceae,otu_14070_Sandaracinaceae,0.418734,13.945,-1.65642,6.97494,0
7020000,otu_8076,otu_3192_Haliangiaceae,0.625345,24.5754,-3.69981,0.313659,0
7020000,otu_4369_Haliangiaceae,NA,0.980041,23.1584,-0.368593,29.9684,0
7020000,otu_2626_Haliangiaceae,NA,0.957777,20.7471,0.91593,7.05125,0
7020000,otu_4210_SG8-38,otu_4806_SG8-38,0.741273,13.4575,-1.2881,0.0294325,0
7020000,otu_8076,otu_4362_Haliangiaceae,0.374087,18.4062,-3.50404,0.363324,0
7020000,otu_2308_GCA-2747355,otu_1835,0.422362,11.5456,-2.00677,0.985697,0
7020000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.412074,16.8568,-2.82518,0.903565,0
7020000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.234252,14.3631,-2.13226,0.465474,0
7020000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.3189,11.2045,-1.87977,0.454973,0
7020000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.716663,11.5919,-1.47278,1.62069,0
7020000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.57475,19.6058,-2.98375,0.467976,0
7020000,otu_4617_SG8-38,otu_1173_Myxococcaceae,0.42313,8.70949,-0.775056,0.41118,0
7020000,otu_12002,otu_5962,0.515873,20.5706,-2.82527,0.366914,0
7020000,otu_3464_Haliangiaceae,NA,0.711933,11.8023,-0.805986,3.533,0
7020000,otu_3449_PHBI01,NA,0.841378,16.0458,-0.896801,18.5594,0
7020000,otu_8609_SG8-38,otu_6377_Anaeromyxobacteraceae,0.589675,26.3015,-3.77693,2.00455,0
7020000,otu_767_Anaeromyxobacteraceae,NA,0.966802,7.21171,-0.445614,16.4566,0
7020000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.439828,13.7883,-2.30879,0.493703,0
7040000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.0289,-2.73807,0.103003,0
7040000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.527517,20.3268,-2.80554,0.582771,0
7040000,otu_9292_40CM-4-68-19,otu_6614_Polyangiaceae,0.649182,25.7625,-3.65587,0.0745053,0
7040000,otu_5327_SG8-38,otu_860_SG8-38,0.816437,27.6294,-3.79414,1.89019,0
7040000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.331264,10.7635,-1.91732,0.287592,0
7040000,otu_13259_Ga0077539,otu_12054_Polyangiaceae,0.766137,10.7838,2.17412,0.457902,0
7040000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.297826,18.7299,-2.56725,0.0242542,0
7040000,otu_12329_PHBI01,NA,0.983262,27.775,0.21811,4.05202,0
7040000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.746233,17.1932,-2.57475,0.137857,0
7040000,otu_647_Polyangiaceae,otu_12297_Polyangiaceae,0.429481,14.4719,-2.27462,0.0143152,0
7040000,otu_11615,otu_2855_Sandaracinaceae,0.257547,10.9942,-1.94667,0.067629,0
7040000,otu_4378_Sandaracinaceae,otu_11868_Sandaracinaceae,0.600476,18.8338,-2.22743,9.10861,0
7040000,otu_8076,otu_2720_Haliangiaceae,0.630138,20.7315,-3.45326,0.857081,0
7040000,otu_4210_SG8-38,otu_2884_SG8-38,0.673405,15.1407,-2.01648,0.0492184,0
7040000,otu_8076,otu_8364_Haliangiaceae,0.202941,19.1851,-2.80926,0.666708,0
7040000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.445286,13.6986,-2.63159,2.01459,0
7040000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.362968,19.2756,-2.13544,1.32834,0
7040000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.225427,14.3474,-2.25287,0.0671137,0
7040000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.2978,22.7774,-2.94078,1.73512,0
7040000,otu_9070_Nannocystaceae,otu_1263_Nannocystaceae,0.862245,29.7638,0.551954,25.2429,0
7040000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.693486,13.6238,-1.67436,0.380131,0
7040000,otu_19799_SMWR01,otu_11931_UBA4427,0.79213,19.7496,-2.51012,0.183411,0
7040000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.52308,20.0362,-3.93335,0.089755,0
7040000,otu_13647_Myxococcaceae,NA,0.972389,18.9551,1.8899,50.0806,0
7040000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.599519,22.1519,-3.01254,1.38865,0
7040000,otu_1173_Myxococcaceae,otu_1128_Myxococcaceae,0.616034,8.15838,-0.88293,0.644333,0
7040000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.121942,15.9828,-2.72751,0.165514,0
7040000,otu_12002,otu_1433_Anaeromyxobacteraceae,0.470622,11.7022,-1.16452,2.86126,0
7040000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.618777,18.5105,-2.19082,1.72472,0
7040000,otu_12002,otu_532_Anaeromyxobacteraceae,0.260975,11.1757,-2.97783,0.173398,0
7040000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.478732,9.93641,-1.70463,0.156363,0
7060000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.8695,-2.62483,0.27933,0
7060000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.563145,19.8855,-2.4116,2.1317,0
7060000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.646104,20.5399,-3.18407,0.0130966,0
7060000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.325035,17.9833,-3.47977,0.747444,0
7060000,otu_647_Polyangiaceae,otu_12297_Polyangiaceae,0.424633,13.4271,-1.96811,0.0123516,0
7060000,otu_11615,otu_3348_Sandaracinaceae,0.195728,23.4433,-2.79625,1.6066,0
7060000,otu_8076,otu_3192_Haliangiaceae,0.62487,23.2019,-3.67631,0.131741,0
7060000,otu_4210_SG8-38,otu_3658_SG8-38,0.717812,10.4306,-0.4219,2.64399,0
7060000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.363402,12.3107,-1.57374,1.37243,0
7060000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.277225,11.6745,-2.01828,0.320846,0
7060000,otu_20699_Polyangiaceae,NA,0.855731,13.1584,-0.0298908,9.72409,0
7060000,otu_14045_PHBI01,NA,0.890334,2.51092,-0.0118992,22.5776,0
7060000,otu_5327_SG8-38,otu_860_SG8-38,0.809361,24.4164,-1.34037,1.8696,0
7060000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.265735,18.1035,-2.46913,0.449456,0
7060000,otu_8076,otu_8364_Haliangiaceae,0.212639,19.0195,-2.84126,0.101247,0
7060000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.451702,18.2991,-3.2348,3.41478,0
7060000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.248527,13.533,-2.36374,0.182643,0
7060000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.670546,13.7063,-1.90624,0.917142,0
7060000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.506946,18.6434,-2.98462,0.381848,0
7060000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.588555,7.78199,0.290371,0.764336,0
7060000,otu_1173_Myxococcaceae,otu_1128_Myxococcaceae,0.612731,11.2294,-1.04399,3.70287,0
7060000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.128341,14.1196,-2.55508,0.438358,0
7060000,otu_12002,otu_5962,0.528703,13.1844,-1.68042,0.495825,0
7060000,otu_8811_SG8-38,NA,0.755305,13.4582,-0.652344,19.1303,0
7060000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.630067,11.3709,-0.755746,0.443814,0
7060000,otu_536_SMWR01,otu_326_Anaeromyxobacteraceae,0.371757,12.2078,-1.81408,0.103925,0
7080000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.1078,-2.5418,0.233937,0
7080000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.517364,14.8393,-2.00042,0.031668,0
7080000,otu_9292_40CM-4-68-19,otu_6740_Bradymonadaceae,0.713251,24.0855,-4.02208,0.916636,0
7080000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.635923,11.5665,-0.942584,1.23431,0
7080000,otu_5327_SG8-38,otu_12416_SG8-38,0.711082,25.0026,-3.15385,2.09074,0
7080000,otu_378_Polyangiaceae,otu_2521_Polyangiaceae,0.303989,28.182,-4.25287,0.491644,0
7080000,otu_11045_Polyangiaceae,otu_16358_Polyangiaceae,0.394229,18.6521,-2.61078,1.23393,0
7080000,otu_986_Polyangiaceae,otu_3467_Polyangiaceae,0.378431,11.5472,-2.17517,0.0220486,0
7080000,otu_647_Polyangiaceae,otu_12963_Polyangiaceae,0.565944,14.4103,-2.18986,0.663218,0
7080000,otu_647_Polyangiaceae,otu_6762_Polyangiaceae,0.34095,9.65196,-2.23795,0.252044,0
7080000,otu_6454_Polyangiaceae,NA,0.993996,11.2365,1.31065,23.1894,0
7080000,otu_11615,otu_4657_SG8-38,0.161535,19.8955,-2.63232,1.86836,0
7080000,otu_8076,otu_1403_Haliangiaceae,0.658818,21.1999,-2.57539,0.811806,0
7080000,otu_3955_Haliangiaceae,NA,0.984988,3.61064,-1.42326,32.1622,0
7080000,otu_2628_Haliangiaceae,NA,0.882169,7.44631,0.387156,6.45696,0
7080000,otu_8076,otu_7706_Haliangiaceae,0.454386,12.3047,-1.68778,0.59676,0
7080000,otu_8076,otu_8364_Haliangiaceae,0.213549,15.1869,-2.76338,1.13356,0
7080000,otu_2308_GCA-2747355,otu_1835,0.421815,11.1317,-2.27858,0.0645455,0
7080000,otu_2825_Haliangiaceae,otu_5699_Haliangiaceae,0.316873,11.1585,-1.77483,0.210374,0
7080000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.257152,13.366,-2.37577,0.333027,0
7080000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.310212,11.5914,-2.05429,1.20528,0
7080000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.667592,9.45457,-0.737694,1.28259,0
7080000,otu_19799_SMWR01,otu_8509,0.537942,27.5662,-3.49156,0.503632,0
7080000,otu_4617_SG8-38,otu_291_SG8-38,0.664693,13.5043,-1.84554,0.436392,0
7080000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.649159,16.654,-2.06494,5.30838,0
7080000,otu_19799_SMWR01,otu_5229_Myxococcaceae,0.112562,12.2674,-2.24842,0.474826,0
7080000,otu_12002,otu_802_Anaeromyxobacteraceae,0.505732,9.83938,-1.21064,0.158333,0
7080000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.647067,17.9055,-2.17469,0.712836,0
7080000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.470164,13.2766,-2.328,0.0324491,0
7100000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.752,-2.60634,0.0733972,0
7100000,otu_1756_Polyangiaceae,NA,0.98202,25.1174,1.18258,7.82405,0
7100000,otu_378_Polyangiaceae,otu_2173_Polyangiaceae,0.585042,14.2096,-2.43918,0.2596,0
7100000,otu_2340_Polyangiaceae,otu_11843_Polyangiaceae,0.773226,13.0079,-0.381448,0.15945,0
7100000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.613775,23.2724,-2.84393,0.936375,0
7100000,otu_5327_SG8-38,otu_1752_SG8-38,0.803753,21.8638,-1.95592,1.91049,0
7100000,otu_378_Polyangiaceae,otu_9066_Polyangiaceae,0.367754,20.6861,-3.37248,0.083595,0
7100000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.301969,15.0673,-2.04279,0.189005,0
7100000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.47908,17.3524,-2.4716,0.247751,0
7100000,otu_11615,otu_2855_Sandaracinaceae,0.226122,13.1122,-2.42537,0.354089,0
7100000,otu_8076,otu_3192_Haliangiaceae,0.618919,20.1678,-2.96241,0.833505,0
7100000,otu_4210_SG8-38,otu_6754_Haliangiaceae,0.772203,20.2057,-0.839137,4.71652,0
7100000,otu_8076,otu_4362_Haliangiaceae,0.371545,13.7619,-2.47372,0.343006,0
7100000,otu_2308_GCA-2747355,otu_3169,0.40174,16.2314,-3.10597,0.316287,0
7100000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.334347,17.4662,-2.91906,0.410176,0
7100000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.251141,10.1369,-1.96177,0.259426,0
7100000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.296194,9.75963,-1.65679,0.0195458,0
7100000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.684943,9.16287,-0.136923,0.170585,0
7100000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.522341,16.7368,-2.84083,0.010577,0
7100000,otu_4617_SG8-38,otu_3592_Myxococcaceae,0.396621,21.273,-2.08486,4.93102,0
7100000,otu_219_Anaeromyxobacteraceae,NA,0.992073,24.1589,1.5755,28.1607,0
7100000,otu_12002,otu_731_Anaeromyxobacteraceae,0.49658,17.1713,-3.45203,0.214711,0
7100000,otu_10635_PHBI01,NA,0.988029,65.9993,-1.42508,162.719,0
7100000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.642242,21.8072,-3.25403,0.989393,0
7100000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.469803,20.0963,-2.62441,2.94248,0
7120000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.9057,-2.73984,0.175492,0
7120000,otu_378_Polyangiaceae,otu_13463_Polyangiaceae,0.659337,13.3315,-2.31819,0.1886,0
7120000,otu_2340_Polyangiaceae,otu_8773_Polyangiaceae,0.720087,19.001,-1.61301,1.73532,0
7120000,otu_193_Polyangiaceae,NA,0.903115,9.27888,-0.8327,8.84987,0
7120000,otu_9067_SG8-38,NA,0.723052,6.62915,0.0944076,14.6958,0
7120000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.645498,19.2948,-2.37178,0.352542,0
7120000,otu_5327_SG8-38,otu_2515_SG8-38,0.833125,24.9979,-2.46651,0.840267,0
7120000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.389858,22.9467,-3.84158,0.465179,0
7120000,otu_4195_Polyangiaceae,NA,0.954333,30.6952,2.00407,33.002,0
7120000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.456489,25.4065,-3.24468,1.02523,0
7120000,otu_11615,otu_2855_Sandaracinaceae,0.233944,15.7712,-2.28091,1.05224,0
7120000,otu_12841_Haliangiaceae,NA,0.991534,2.32682,0.458414,146.02,0
7120000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.307142,17.422,-2.57697,0.337419,0
7120000,otu_3128_Haliangiaceae,NA,0.945358,25.8374,0.275959,18.8111,0
7120000,otu_8076,otu_3192_Haliangiaceae,0.614282,21.0529,-3.25224,0.516664,0
7120000,otu_4210_SG8-38,otu_4519_SG8-38,0.800336,13.44,-1.60166,1.81704,0
7120000,otu_3991_Ga0077539,otu_9300_Ga0077539,0.908202,20.9014,-0.392026,17.7421,0
7120000,otu_8076,otu_12569_Haliangiaceae,0.360666,13.953,-2.96625,0.0358224,0
7120000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.47584,9.27576,-0.950432,2.73052,0
7120000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.364693,16.8792,-2.81715,0.368588,0
7120000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.241092,15.7953,-2.29194,0.320091,0
7120000,otu_4892_Haliangiaceae,NA,0.781973,21.3502,-0.0191667,34.5416,0
7120000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.266496,15.5686,-2.38821,0.484589,0
7120000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.705621,10.3893,-0.190621,0.572216,0
7120000,otu_5244_Nannocystaceae,NA,0.969033,3.56429,-0.897446,61.0926,0
7120000,otu_2892_SG8-38,NA,0.966772,8.34141,0.398024,4.60107,0
7120000,otu_8171_SMWR01,NA,0.974149,23.5067,-2.03425,20.1079,0
7120000,otu_11836_Myxococcaceae,NA,0.980035,11.1595,0.720446,4.667,0
7120000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.519017,19.7293,-3.0494,0.241687,0
7120000,otu_4617_SG8-38,otu_1173_Myxococcaceae,0.406359,23.6345,-2.77436,1.56021,0
7120000,otu_12002,otu_5962,0.527766,15.1785,-2.17834,0.530723,0
7120000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.649486,16.6652,-3.07264,0.327255,0
7120000,otu_2753_SMWR01,NA,0.934911,3.22099,-0.062604,1.25217,0
7120000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.450396,24.7464,-3.2969,0.45897,0
7140000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.1235,-2.60004,0.251681,0
7140000,otu_378_Polyangiaceae,otu_2173_Polyangiaceae,0.589964,16.8466,-2.36629,1.07564,0
7140000,otu_2340_Polyangiaceae,otu_11843_Polyangiaceae,0.767171,20.917,-2.97097,0.222594,0
7140000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.646463,25.1602,-2.96066,1.36387,0
